episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3999,170.6741743336801,19,1,0,0,1.250400667928733,0.01
4000,31.325706596126388,200,0,0,1,1.5777979548677281,0.01
4001,166.14301825763403,19,1,0,0,1.3625978691661993,0.01
4002,167.79183857597496,39,1,0,0,1.416561313155904,0.01
4003,152.9421763564914,21,1,0,0,1.484299810084848,0.01
4004,152.65565715096483,21,1,0,0,1.323520608649252,0.01
4005,163.13879992401405,16,1,0,0,1.4926536566633377,0.01
4006,67.09931071731476,200,0,0,1,4.612795948695568,0.01
4007,169.89346787360145,23,1,0,0,1.2413537385801612,0.01
4008,74.6014641518827,200,0,0,1,1.6458435787563614,0.01
4009,210.124960022736,38,1,0,0,1.4183084727965112,0.01
4010,44.479869245925386,200,0,0,1,3.008184952678951,0.01
4011,16.515598020978853,200,0,0,1,2.273935359121498,0.01
4012,133.5515880573497,17,1,0,0,1.499898567871551,0.01
4013,166.18175220923266,18,1,0,0,1.2290053479842,0.01
4014,230.0645066189991,45,1,0,0,1.4191099327334968,0.01
4015,70.86755947691084,200,0,0,1,2.1752848362404356,0.01
4016,168.21639997108406,22,1,0,0,1.4269334964179161,0.01
4017,180.34514718995834,25,1,0,0,1.3230022844587543,0.01
4018,-50.0,1,0,1,0,6.171538012666377,0.01
4019,138.08865334556788,14,1,0,0,1.4453898740664453,0.01
4020,189.6266453258361,28,1,0,0,1.484990528804272,0.01
4021,169.5544946952533,20,1,0,0,1.301998410608561,0.01
4022,171.24736718698145,35,1,0,0,1.4418905079754543,0.01
4023,196.09715550981642,198,1,0,0,1.4825210337367165,0.01
4024,158.5204835956012,17,1,0,0,1.4703592604302191,0.01
4025,197.79680125324967,27,1,0,0,1.2489465390084915,0.01
4026,121.74077013464662,11,1,0,0,1.464013579954378,0.01
4027,106.84492272368122,87,1,0,0,1.4845175584726364,0.01
4028,131.03132209086704,9,1,0,0,1.2639380388642063,0.01
4029,179.0543499178932,21,1,0,0,1.4916896530205193,0.01
4030,169.72442045796225,22,1,0,0,1.1599299415524706,0.01
4031,185.22039624206616,27,1,0,0,1.2139976390330331,0.01
4032,187.65830853795396,22,1,0,0,1.4834458701681386,0.01
4033,162.83364771477426,16,1,0,0,1.362061235964296,0.01
4034,159.85240278459932,53,1,0,0,1.4856786248699507,0.01
4035,178.62050432845285,19,1,0,0,1.2175631392909843,0.01
4036,136.74462953875963,25,1,0,0,1.4180752477790053,0.01
4037,196.03170408806622,33,1,0,0,1.2439631790967538,0.01
4038,118.66247828103091,18,1,0,0,1.2056497286911811,0.01
4039,200.3662337686695,28,1,0,0,1.4257959281658927,0.01
4040,193.5060053092645,23,1,0,0,1.460909103442929,0.01
4041,162.82810356415985,24,1,0,0,1.4768833598192064,0.01
4042,159.6323793765279,22,1,0,0,1.426191352461131,0.01
4043,157.4706113903315,40,1,0,0,1.4909425595865404,0.01
4044,179.53969667332984,25,1,0,0,1.3475984076818124,0.01
4045,-50.0,1,0,1,0,5.162681448373233,0.01
4046,119.11868724998288,15,1,0,0,1.161744488973018,0.01
4047,162.06848504725932,24,1,0,0,1.3891772025009836,0.01
4048,183.2127902104214,22,1,0,0,1.4007121371633413,0.01
4049,161.83078608876343,26,1,0,0,1.4391865000285609,0.01
4050,74.54143651596276,200,0,0,1,3.7110135466085428,0.01
4051,113.07399437760063,89,1,0,0,1.3434192560560148,0.01
4052,170.7432361011102,24,1,0,0,1.369993763464072,0.01
4053,145.92777852025927,22,1,0,0,1.1333474351605064,0.01
4054,169.91786090296756,24,1,0,0,1.3953363330983657,0.01
4055,248.75198163636725,48,1,0,0,1.3354265355467978,0.01
4056,144.7880342775881,17,1,0,0,1.3337676127180502,0.01
4057,148.964379528012,179,1,0,0,1.4812422467259216,0.01
4058,161.91272170361106,17,1,0,0,1.213821799930556,0.01
4059,149.10066297767077,18,1,0,0,1.4750742793346083,0.01
4060,195.7464583046311,27,1,0,0,1.2739028542090796,0.01
4061,147.5804472833246,21,1,0,0,1.3920081744218005,0.01
4062,154.2637817430762,21,1,0,0,1.4790652622506726,0.01
4063,45.98253670688964,200,0,0,1,2.544600570974178,0.01
4064,195.29178196607097,128,1,0,0,1.4985184544305206,0.01
4065,142.87368171588054,69,1,0,0,1.4868239135534722,0.01
4066,187.85522428929875,20,1,0,0,1.4620505406153674,0.01
4067,-16.454737814838175,89,0,0,0,6.918240785504556,0.01
4068,164.12319033258103,23,1,0,0,1.4304914858651363,0.01
4069,169.06149748170037,47,1,0,0,1.4976361277015426,0.01
4070,152.18200265864155,90,1,0,0,1.4858037840347476,0.01
4071,178.4073835283287,24,1,0,0,1.2661751821769611,0.01
4072,132.77804825740105,13,1,0,0,1.3089203108168708,0.01
4073,111.61511509648201,6,1,0,0,1.4603149077441764,0.01
4074,182.42998365708928,26,1,0,0,1.4527381827228785,0.01
4075,151.24908108312493,19,1,0,0,1.2344228640736434,0.01
4076,45.990500023987885,200,0,0,1,1.636690564757351,0.01
4077,160.82477421117244,48,1,0,0,1.1435443886759724,0.01
4078,161.76147090742415,16,1,0,0,1.3885948062305407,0.01
4079,188.83577011684392,32,1,0,0,1.38114403706098,0.01
4080,164.41218434006737,25,1,0,0,1.4885172117945276,0.01
4081,171.1844403259502,19,1,0,0,1.3908790534631386,0.01
4082,15.151526566518678,200,0,0,1,2.0726843169791906,0.01
4083,131.65967301816568,13,1,0,0,1.1434850056181427,0.01
4084,184.47508233054788,22,1,0,0,1.4723306841924784,0.01
4085,162.91047501160352,23,1,0,0,1.2709527336474478,0.01
4086,175.08273769984828,19,1,0,0,1.4857535403020918,0.01
4087,220.58987804430308,41,1,0,0,1.441048767796957,0.01
4088,-17.227205103264357,200,0,0,1,2.2867464346977573,0.01
4089,168.78790206869306,19,1,0,0,1.4736237177808487,0.01
4090,151.8130804477329,22,1,0,0,1.4087461732677158,0.01
4091,-17.275146980142555,200,0,0,1,3.2070127729990516,0.01
4092,204.3271959119024,45,1,0,0,1.4951625105976114,0.01
4093,123.70584233799033,15,1,0,0,1.4577248657829052,0.01
4094,198.1173881044137,33,1,0,0,1.306651546400469,0.01
4095,135.84496443737544,200,0,0,1,1.892274823358532,0.01
4096,169.0788891135433,36,1,0,0,1.4934767190030673,0.01
4097,187.44126135735578,25,1,0,0,1.415061646247109,0.01
4098,176.24320079495305,22,1,0,0,1.3439883522654847,0.01
4099,51.5871991407372,200,0,0,1,4.853200884832593,0.01
4100,168.2453069175776,37,1,0,0,1.4943251749047926,0.01
4101,63.93666082666543,200,0,0,1,2.7552824507861877,0.01
4102,201.11742636215354,34,1,0,0,1.4478440253064315,0.01
4103,143.58341688640647,16,1,0,0,1.1453736784851072,0.01
4104,149.79355726484513,13,1,0,0,1.4164990166665619,0.01
4105,137.6152673452282,64,1,0,0,1.3385553268260793,0.01
4106,174.88238411198063,21,1,0,0,1.4836588082974385,0.01
4107,178.7735085604105,26,1,0,0,1.2838886176865345,0.01
4108,172.49784989486983,30,1,0,0,1.4261830181131143,0.01
4109,183.06935058365912,21,1,0,0,1.1510390754232511,0.01
4110,167.48192169586503,19,1,0,0,1.405420005564973,0.01
4111,251.77460263936672,46,1,0,0,1.3214267839703286,0.01
4112,161.49138209745968,24,1,0,0,1.3586874316012352,0.01
4113,203.8085356213889,35,1,0,0,1.3420644399174413,0.01
4114,160.7072902287794,23,1,0,0,1.4789932388685918,0.01
4115,233.7089346219633,46,1,0,0,1.2691273138651193,0.01
4116,216.92437242909773,27,1,0,0,1.3838569590815668,0.01
4117,189.0232446766832,29,1,0,0,1.3956530513003085,0.01
4118,150.51543472880485,18,1,0,0,1.4076374559161726,0.01
4119,1.3402565135579907,200,0,0,1,2.5336353878340256,0.01
4120,223.82663511922237,41,1,0,0,1.4821657571937774,0.01
4121,151.43594447762746,16,1,0,0,1.2105424446248727,0.01
4122,167.48321783688908,23,1,0,0,1.4908990046150528,0.01
4123,196.8272356570124,28,1,0,0,1.4519993905169069,0.01
4124,145.06960610568143,115,1,0,0,1.4917092011469157,0.01
4125,32.48246417899358,200,0,0,1,2.848642288735572,0.01
4126,182.18885016780126,23,1,0,0,1.1920373119498844,0.01
4127,196.54299245570104,140,1,0,0,1.4947655010584546,0.01
4128,140.1999245806822,16,1,0,0,1.2948845653212508,0.01
4129,136.65249201803954,21,1,0,0,1.4955264526756094,0.01
4130,197.12496806738721,33,1,0,0,1.4947168551949457,0.01
4131,173.50401803445277,27,1,0,0,1.237979152540458,0.01
4132,186.70641907235148,22,1,0,0,1.4931547065997526,0.01
4133,153.59065048724943,26,1,0,0,1.3982436865478982,0.01
4134,103.94452403113871,200,0,0,1,1.6675453878211952,0.01
4135,149.7566747626952,200,0,0,1,2.280883296221198,0.01
4136,219.40115774859837,32,1,0,0,1.466699999329705,0.01
4137,170.92140972660277,28,1,0,0,1.400126237350969,0.01
4138,166.90596362337402,19,1,0,0,1.3910378131953576,0.01
4139,184.04937161207368,22,1,0,0,1.3598483656721947,0.01
4140,173.03630096456573,125,1,0,0,1.4980544499307729,0.01
4141,161.42391869061544,15,1,0,0,1.3669703277273448,0.01
4142,155.7062106053852,23,1,0,0,1.4373954042136992,0.01
4143,189.91780642686746,26,1,0,0,1.4844331684920826,0.01
4144,173.80994371620164,23,1,0,0,1.359140210731243,0.01
4145,157.77732349704507,15,1,0,0,1.3216127537789877,0.01
4146,174.00503073772092,26,1,0,0,1.301353881193582,0.01
4147,175.63644403358163,21,1,0,0,1.3126689372981488,0.01
4148,157.27807119118935,18,1,0,0,1.3424501074003787,0.01
4149,173.77108420200094,21,1,0,0,1.2394277917656225,0.01
4150,151.99194975619992,44,1,0,0,1.4136543048549661,0.01
4151,151.74856787399543,19,1,0,0,1.2985911300008404,0.01
4152,169.23211449129374,23,1,0,0,1.4731765262493248,0.01
4153,186.48716755744135,26,1,0,0,1.4761784113926717,0.01
4154,144.18275862551405,19,1,0,0,1.308603903605703,0.01
4155,207.2826493585197,68,1,0,0,1.4831084245386021,0.01
4156,121.73053122990412,9,1,0,0,1.3225603701260356,0.01
4157,211.82949878562374,25,1,0,0,1.2447053549311686,0.01
4158,162.71640709523464,19,1,0,0,1.4566589360424078,0.01
4159,146.60387559110882,73,1,0,0,1.4552362266523704,0.01
4160,183.8592946576216,22,1,0,0,1.4966638520378908,0.01
4161,258.3803434211494,56,1,0,0,1.4863920586714003,0.01
4162,130.64407566401005,31,1,0,0,1.4528055596059422,0.01
4163,144.69033773657526,14,1,0,0,1.4064666937092196,0.01
4164,158.22333320179303,20,1,0,0,1.2666996314642025,0.01
4165,228.60548330819088,39,1,0,0,1.390572603526908,0.01
4166,148.22638865876974,16,1,0,0,1.3132889932516854,0.01
4167,157.52889251028273,24,1,0,0,1.4236934535405676,0.01
4168,158.89443370298605,19,1,0,0,1.27350214329533,0.01
4169,176.65990702447067,20,1,0,0,1.420862236558599,0.01
4170,221.12879656431124,77,1,0,0,1.4874790229844637,0.01
4171,184.8808970630007,24,1,0,0,1.241005567932737,0.01
4172,197.08782041923274,23,1,0,0,1.3458793683231498,0.01
4173,194.8747096479505,30,1,0,0,1.3713223909692718,0.01
4174,193.85161873517376,22,1,0,0,1.3451180026731748,0.01
4175,183.6062861730591,29,1,0,0,1.3671255810480087,0.01
4176,146.82283217990823,22,1,0,0,1.4381626683551507,0.01
4177,163.27409920429616,20,1,0,0,1.3824459600563686,0.01
4178,211.90884249294572,34,1,0,0,1.3192225793989767,0.01
4179,212.51320292131095,34,1,0,0,1.457726987712937,0.01
4180,181.98041880552012,32,1,0,0,1.256155134896492,0.01
4181,162.20553135238592,18,1,0,0,1.07391693449038,0.01
4182,-50.0,1,0,1,0,4.286597395263322,0.01
4183,178.86129949334358,23,1,0,0,1.3906840969932495,0.01
4184,191.064883924426,24,1,0,0,1.3923949106511062,0.01
4185,182.19052144668296,22,1,0,0,1.3728968405353124,0.01
4186,221.12397366076817,45,1,0,0,1.3342047669328057,0.01
4187,192.53799356577775,61,1,0,0,1.499886708475119,0.01
4188,208.64875334683455,34,1,0,0,1.4722828544512518,0.01
4189,196.71195165825978,24,1,0,0,1.2783873684400846,0.01
4190,185.7929149233424,26,1,0,0,1.3674263982569426,0.01
4191,156.9777642805094,16,1,0,0,1.3456118331399833,0.01
4192,161.295294403849,16,1,0,0,1.373974380814978,0.01
4193,125.4330877407896,12,1,0,0,1.401707790535156,0.01
4194,159.19519399194272,21,1,0,0,1.3587102023644282,0.01
4195,181.0408712801097,23,1,0,0,1.4297386731731803,0.01
4196,137.17449930876683,20,1,0,0,1.2843089019376162,0.01
4197,246.86150939418835,51,1,0,0,1.299392636262633,0.01
4198,163.0449926656932,16,1,0,0,1.4442210180999095,0.01
4199,150.34449005051442,18,1,0,0,1.2413394233578767,0.01
4200,153.52749462397531,16,1,0,0,1.352574211431317,0.01
4201,172.2175453165769,21,1,0,0,1.4602357072281236,0.01
4202,103.28708884968219,35,1,0,0,1.4803856000361888,0.01
4203,123.80085696118961,52,1,0,0,1.4799840536279634,0.01
4204,146.26525651902625,21,1,0,0,1.3887041902719381,0.01
4205,259.9516995472911,102,1,0,0,1.4789319190129062,0.01
4206,139.63159883094193,18,1,0,0,1.4858287498377798,0.01
4207,173.23711141422237,20,1,0,0,1.2339447500704739,0.01
4208,163.20106178627478,25,1,0,0,1.483039485494542,0.01
4209,177.7794265700997,17,1,0,0,1.3671344730517465,0.01
4210,161.6610436846624,27,1,0,0,1.4503277146225602,0.01
4211,168.0019622325961,25,1,0,0,1.4122002421353719,0.01
4212,155.46855283265043,17,1,0,0,1.1922835301076757,0.01
4213,187.43572371028867,24,1,0,0,1.4912329227403969,0.01
4214,163.84273302224608,76,1,0,0,1.352743376318829,0.01
4215,168.3808971751731,22,1,0,0,1.3703934387383778,0.01
4216,152.56253302236698,57,1,0,0,1.4338816653368043,0.01
4217,198.97549503296753,25,1,0,0,1.4508541752497868,0.01
4218,204.20239029765742,38,1,0,0,1.3536662251411706,0.01
4219,115.99307075183266,14,1,0,0,1.3654002717128464,0.01
4220,-50.0,1,0,1,0,2.350121168102265,0.01
4221,162.89949974200465,20,1,0,0,1.3760215117847945,0.01
4222,153.36733854978257,28,1,0,0,1.4827965654849584,0.01
4223,201.39040972186217,27,1,0,0,1.4745529971309261,0.01
4224,150.19553044448674,15,1,0,0,1.3038556407277668,0.01
4225,133.551364452667,14,1,0,0,1.3685061377899153,0.01
4226,132.75932666414494,12,1,0,0,1.4897651912313756,0.01
4227,124.63564056344381,16,1,0,0,1.2687281476633112,0.01
4228,149.23029636068577,22,1,0,0,1.4644649404587569,0.01
4229,214.48085678139412,35,1,0,0,1.3342828867849292,0.01
4230,-50.0,1,0,1,0,5.841948483927734,0.01
4231,159.475550504902,23,1,0,0,1.2852677627061222,0.01
4232,111.83920616356004,4,1,0,0,1.4445629667377142,0.01
4233,229.0774922398216,46,1,0,0,1.4574696630453938,0.01
4234,180.49593119614846,25,1,0,0,1.4398031341786595,0.01
4235,166.38474400115982,24,1,0,0,1.4461679201436235,0.01
4236,194.69473308664078,24,1,0,0,1.4074779727271651,0.01
4237,160.4806734402797,22,1,0,0,1.3383968745199222,0.01
4238,159.8605278096221,24,1,0,0,1.4341695033412414,0.01
4239,195.17882768960658,28,1,0,0,1.4962394845143623,0.01
4240,184.75633255002413,28,1,0,0,1.4010820869572054,0.01
4241,169.6334505871302,18,1,0,0,1.3232003408897663,0.01
4242,191.9343908633989,29,1,0,0,1.4061943301775623,0.01
4243,150.96960735380264,17,1,0,0,1.3725429476032514,0.01
4244,186.9460898088989,26,1,0,0,1.3690502586883813,0.01
4245,210.7375342590817,36,1,0,0,1.09847765205829,0.01
4246,171.02860882572577,26,1,0,0,1.4351602208780114,0.01
4247,179.07386528746656,112,1,0,0,1.4712028875946375,0.01
4248,143.77852178896737,14,1,0,0,1.3116753701274118,0.01
4249,177.9017382245363,21,1,0,0,1.252745064712297,0.01
4250,158.16889845297894,22,1,0,0,1.3410607819659008,0.01
4251,183.92428795343898,20,1,0,0,1.435249798152619,0.01
4252,166.86686121078174,27,1,0,0,1.2856185194373597,0.01
4253,187.59886746444243,28,1,0,0,1.4346834233667398,0.01
4254,141.0467468206074,14,1,0,0,1.2833227157402771,0.01
4255,219.89270639211017,62,1,0,0,1.464964015773126,0.01
4256,169.8792608635983,19,1,0,0,1.4953962517155608,0.01
4257,191.62917053901495,23,1,0,0,1.4068117530485107,0.01
4258,206.712790676317,39,1,0,0,1.4681528136649133,0.01
4259,180.38641311570177,24,1,0,0,1.2108145219549653,0.01
4260,157.5532353107434,18,1,0,0,1.3327373608787918,0.01
4261,166.73758734634188,19,1,0,0,1.386162896635044,0.01
4262,177.50517297223956,29,1,0,0,1.2343280179995695,0.01
4263,185.06267821377236,25,1,0,0,1.3252449311170809,0.01
4264,180.74676126342428,23,1,0,0,1.3361057366259301,0.01
4265,162.92080717513153,17,1,0,0,1.3694722603546476,0.01
4266,135.52007109692727,19,1,0,0,1.3560315646127603,0.01
4267,154.2960549933312,16,1,0,0,1.3740620840539608,0.01
4268,151.52624622601104,34,1,0,0,1.3046551443247492,0.01
4269,179.39835526854787,27,1,0,0,1.2976899124981387,0.01
4270,222.24921459094062,36,1,0,0,1.3843770670233186,0.01
4271,194.2468493072363,26,1,0,0,1.2099917540939753,0.01
4272,165.72593777133113,31,1,0,0,1.3079770814347007,0.01
4273,195.81581784008853,25,1,0,0,1.4699329606611755,0.01
4274,205.61821319113545,27,1,0,0,1.4892291180860724,0.01
4275,-50.0,1,0,1,0,3.006950725803901,0.01
4276,142.98716627152427,16,1,0,0,1.4754828459524734,0.01
4277,207.62122245123697,26,1,0,0,1.2085215125418567,0.01
4278,173.97720331016427,24,1,0,0,1.292393695440822,0.01
4279,108.23664711761772,4,1,0,0,1.367600088392304,0.01
4280,182.7194510708901,26,1,0,0,1.322847352732913,0.01
4281,203.51800396541614,25,1,0,0,1.487267106561398,0.01
4282,-50.0,1,0,1,0,6.909779471031346,0.01
4283,161.13830532817235,20,1,0,0,1.4757759045893042,0.01
4284,157.16422730918333,13,1,0,0,1.3878586074783654,0.01
4285,170.98709647730573,23,1,0,0,1.4589765359064517,0.01
4286,142.71663909116927,19,1,0,0,1.39827088042524,0.01
4287,184.28073675249826,19,1,0,0,1.3820145988158703,0.01
4288,-50.0,1,0,1,0,5.368299621444358,0.01
4289,154.6809889639381,20,1,0,0,1.3866062895666496,0.01
4290,193.68899921813193,21,1,0,0,1.3996338845918819,0.01
4291,161.78901920541273,16,1,0,0,1.2171875707995468,0.01
4292,127.00495392440617,18,1,0,0,1.2886080125478463,0.01
4293,114.19014240180715,21,1,0,0,1.4077952088945087,0.01
4294,155.48560261874354,15,1,0,0,1.4688079989883762,0.01
4295,152.93213546737798,17,1,0,0,1.0530437211406016,0.01
4296,135.67142154488985,27,1,0,0,1.370661608859607,0.01
4297,150.18367906141953,15,1,0,0,1.1418051042870478,0.01
4298,242.71297739787502,51,1,0,0,1.3961222154916395,0.01
4299,174.07437681303932,21,1,0,0,1.4244007525100675,0.01
4300,153.53935252691008,18,1,0,0,1.39340865240658,0.01
4301,-9.229885785051117,200,0,0,1,3.23124662956906,0.01
4302,142.75407551819436,26,1,0,0,1.4697614408112039,0.01
4303,122.42943180056764,21,1,0,0,1.4218396186961926,0.01
4304,162.70246502127543,23,1,0,0,1.3668697343339618,0.01
4305,155.36502874791455,15,1,0,0,1.257277503175011,0.01
4306,164.54204955348902,18,1,0,0,1.4576151410988156,0.01
4307,143.65933692471106,16,1,0,0,1.481882181853469,0.01
4308,161.2925123815286,19,1,0,0,1.280291687950223,0.01
4309,166.70950898383865,21,1,0,0,1.2489176065027172,0.01
4310,187.15684502545977,26,1,0,0,1.4085798441351602,0.01
4311,172.4096779883226,25,1,0,0,1.3926371914453843,0.01
4312,211.01846041774525,39,1,0,0,1.3246621996761485,0.01
4313,-50.0,1,0,1,0,5.470500915340729,0.01
4314,242.6421775112331,52,1,0,0,1.4157903005477015,0.01
4315,29.560412663583858,200,0,0,1,1.853687673839904,0.01
4316,156.078057914382,18,1,0,0,1.3477120929996993,0.01
4317,195.66731547123254,20,1,0,0,1.3975831442207134,0.01
4318,189.53842003670778,30,1,0,0,1.191042441342878,0.01
4319,151.15670872223188,18,1,0,0,1.3309837472864579,0.01
4320,166.5992861179788,23,1,0,0,1.2392031748966423,0.01
4321,174.5668957118049,54,1,0,0,1.3075249763516803,0.01
4322,198.0513890819842,32,1,0,0,1.1634277394645727,0.01
4323,149.07626828312996,104,1,0,0,1.4691386194710518,0.01
4324,133.45516026018143,56,1,0,0,1.4734376297775778,0.01
4325,217.76180022190042,33,1,0,0,1.4909678006526847,0.01
4326,114.10663934795669,8,1,0,0,1.3710048155944856,0.01
4327,213.2978027129057,46,1,0,0,1.4875163274763938,0.01
4328,121.2475026319155,9,1,0,0,1.222702175233873,0.01
4329,132.43268115725095,20,1,0,0,1.3835101027397578,0.01
4330,210.47388406939365,38,1,0,0,1.254904440226968,0.01
4331,167.38329906591082,108,1,0,0,1.4347625959124668,0.01
4332,152.07670281888835,30,1,0,0,1.433198095798728,0.01
4333,159.92049462831446,22,1,0,0,1.4317085169455233,0.01
4334,137.15480055705308,14,1,0,0,1.0854982067339556,0.01
4335,117.98414529674307,8,1,0,0,1.4725835257830044,0.01
4336,179.4737423290108,23,1,0,0,1.391612641680011,0.01
4337,209.16449251518543,24,1,0,0,1.3539766414684813,0.01
4338,154.71573628796065,16,1,0,0,1.3103613358979975,0.01
4339,151.85123169074205,20,1,0,0,1.4827057151422225,0.01
4340,181.73628830053988,31,1,0,0,1.3809730023117566,0.01
4341,211.54949498393336,32,1,0,0,1.3687834660146616,0.01
4342,194.68137145801484,28,1,0,0,1.2545993901169532,0.01
4343,161.49195330993473,23,1,0,0,1.3788906238450658,0.01
4344,249.09629954085034,50,1,0,0,1.3227331654480075,0.01
4345,173.20959698258042,23,1,0,0,1.481521325308834,0.01
4346,130.99956669135744,19,1,0,0,1.1507548554522362,0.01
4347,193.03462346832197,31,1,0,0,1.4840020703939976,0.01
4348,129.58940805434509,12,1,0,0,1.4169535271611005,0.01
4349,211.1500049741107,36,1,0,0,1.2945640770972797,0.01
4350,141.5529899647724,16,1,0,0,1.3178976982959967,0.01
4351,184.87633750459617,27,1,0,0,1.4713980414396384,0.01
4352,175.9770189474582,22,1,0,0,1.1713603009424027,0.01
4353,171.0487789823207,38,1,0,0,1.47763298049266,0.01
4354,159.89796465674084,21,1,0,0,1.4402683191919403,0.01
4355,177.91010133130672,24,1,0,0,1.338650161245902,0.01
4356,150.15528804184186,23,1,0,0,1.4583713292664733,0.01
4357,182.60561031849033,23,1,0,0,1.2476004159933842,0.01
4358,233.01822587807567,45,1,0,0,1.2880459603224903,0.01
4359,188.04524223122317,25,1,0,0,1.4391626985433024,0.01
4360,170.4475178575491,23,1,0,0,1.3572828192231572,0.01
4361,241.68415123594258,43,1,0,0,1.233461270955682,0.01
4362,186.30647002773446,42,1,0,0,1.4830397201580638,0.01
4363,135.4347544458298,17,1,0,0,1.479693949347646,0.01
4364,194.364760528406,35,1,0,0,1.3451047582777298,0.01
4365,186.25115022755165,24,1,0,0,1.4369227393950805,0.01
4366,166.457021908091,21,1,0,0,1.3810572022109027,0.01
4367,143.30643595458366,18,1,0,0,1.3594656279267732,0.01
4368,30.310794521864782,200,0,0,1,3.7133275188386183,0.01
4369,140.2347336887919,15,1,0,0,1.3864598694902919,0.01
4370,177.4679015786574,23,1,0,0,1.25410127130041,0.01
4371,170.57086679515126,20,1,0,0,1.2753323727015247,0.01
4372,137.8483513278389,70,1,0,0,1.4565328156993904,0.01
4373,151.54886800361737,46,1,0,0,1.4728194437321918,0.01
4374,164.12836487730485,18,1,0,0,1.3427694709880784,0.01
4375,203.27080395301783,27,1,0,0,1.3828672629491248,0.01
4376,-2.859219762525218,200,0,0,1,2.2424594312929798,0.01
4377,137.7895516684132,20,1,0,0,1.4921942053655002,0.01
4378,177.32383938329792,26,1,0,0,1.2071578837560337,0.01
4379,214.44596846667577,35,1,0,0,1.4412318524002432,0.01
4380,193.9025674247121,27,1,0,0,1.3457346981725713,0.01
4381,-14.00288365902726,200,0,0,1,4.471804551754252,0.01
4382,152.27518471451566,21,1,0,0,1.485784258250807,0.01
4383,181.85031218541934,30,1,0,0,1.405800753940199,0.01
4384,175.09131438883185,24,1,0,0,1.377732927798275,0.01
4385,167.23739313916013,21,1,0,0,1.25115294283662,0.01
4386,199.42225090202135,36,1,0,0,1.4150966916952386,0.01
4387,196.83341465032686,25,1,0,0,1.1035101149116595,0.01
4388,113.18739572518548,21,1,0,0,1.3563529351970063,0.01
4389,160.17747257531337,24,1,0,0,1.2291888544503415,0.01
4390,179.8736812852195,22,1,0,0,1.3496437896362985,0.01
4391,-50.0,1,0,1,0,4.387446832317272,0.01
4392,202.79644576398482,32,1,0,0,1.2781074660876546,0.01
4393,232.11161535885262,40,1,0,0,1.4410967967662878,0.01
4394,170.44324326590333,24,1,0,0,1.4921326340288008,0.01
4395,196.3767263846085,29,1,0,0,1.431227932292117,0.01
4396,196.50117169259016,29,1,0,0,1.3663253965332118,0.01
4397,147.35437616623526,16,1,0,0,1.4653647733497221,0.01
4398,182.97010066571272,26,1,0,0,1.3582844875683484,0.01
4399,180.04199600453023,27,1,0,0,1.3529685066249133,0.01
4400,185.535381183906,33,1,0,0,1.3181528714759208,0.01
4401,157.1545537830053,22,1,0,0,1.3877018199898066,0.01
4402,60.37090724984895,200,0,0,1,2.00900154383217,0.01
4403,161.30309181449857,25,1,0,0,1.418392349766185,0.01
4404,185.66560169026053,28,1,0,0,1.4043586703523927,0.01
4405,176.89926738318235,22,1,0,0,1.2023405122820705,0.01
4406,173.25393011461972,23,1,0,0,1.4742181336253921,0.01
4407,223.98979938687052,41,1,0,0,1.4870637024250948,0.01
4408,172.3696194528118,200,0,0,1,1.6714090298458082,0.01
4409,179.9196757208659,24,1,0,0,1.436158425282767,0.01
4410,154.0902171415069,22,1,0,0,1.40262517378271,0.01
4411,179.0960320706859,25,1,0,0,1.4951121882175158,0.01
4412,154.22882389675627,67,1,0,0,1.495368965118974,0.01
4413,202.7951923268344,27,1,0,0,1.2788688028572346,0.01
4414,155.66005203851233,24,1,0,0,1.3791016715641848,0.01
4415,173.6359788200841,21,1,0,0,1.4165379340456872,0.01
4416,168.87680520851427,24,1,0,0,1.16500348840507,0.01
4417,198.06474709737626,27,1,0,0,1.2772456028067598,0.01
4418,147.88752694359476,12,1,0,0,1.2309411099919239,0.01
4419,141.3149104687381,12,1,0,0,1.4001973226324864,0.01
4420,-50.0,1,0,1,0,3.6405475671732166,0.01
4421,153.97423988668749,17,1,0,0,1.2542678786418753,0.01
4422,192.78166200109519,26,1,0,0,1.4011782112797535,0.01
4423,171.19590356755185,23,1,0,0,1.3590804968602508,0.01
4424,-50.0,1,0,1,0,4.516878167186718,0.01
4425,188.54379155777264,22,1,0,0,1.429608664709922,0.01
4426,152.07892631334437,19,1,0,0,1.4435870552247223,0.01
4427,208.15778354087024,35,1,0,0,1.4129780051571073,0.01
4428,254.79730893216183,53,1,0,0,1.3147376070520438,0.01
4429,168.2168275516213,33,1,0,0,1.0770304712207355,0.01
4430,16.521672718976006,200,0,0,1,2.3964875060878823,0.01
4431,159.40131228781541,20,1,0,0,1.3184306330474047,0.01
4432,128.797390557601,16,1,0,0,1.4127509932239775,0.01
4433,206.72502691027648,47,1,0,0,1.3349477255486968,0.01
4434,161.78356565193567,21,1,0,0,1.3812913432951281,0.01
4435,194.78218334156185,24,1,0,0,1.1311724655316406,0.01
4436,72.04544426020482,200,0,0,1,1.824322924842015,0.01
4437,150.12694218932089,18,1,0,0,1.3409467256475516,0.01
4438,126.6686039047361,11,1,0,0,1.4161050851146912,0.01
