episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
454,149.01958622658046,15,1,0,0,1.4945503315088178,0.05
455,104.80060634190144,2,1,0,0,1.2412482232064184,0.05
456,118.48781599350421,200,0,0,1,1.8775475137818027,0.05
457,169.5088338655915,23,1,0,0,1.4634045972332217,0.05
458,40.28438112668785,200,0,0,1,2.222220393600511,0.05
459,225.92687641319935,140,1,0,0,1.4944536242206434,0.05
460,174.80678931930998,25,1,0,0,1.4560126074455297,0.05
461,165.7883013918674,25,1,0,0,1.3998926717105638,0.05
462,145.03137085393612,16,1,0,0,1.4357038184863933,0.05
463,185.65730534572222,58,1,0,0,1.4310013631565486,0.05
464,62.25579771610344,200,0,0,1,2.563230330254477,0.05
465,139.427315034986,11,1,0,0,1.2255312373902496,0.05
466,51.197354674382915,200,0,0,1,1.7866077962122169,0.05
467,99.30920350202999,200,0,0,1,2.3128991563719463,0.05
468,127.67897280588983,9,1,0,0,1.4413129191401066,0.05
469,148.394891896201,14,1,0,0,1.4851791396579592,0.05
470,136.7533675204327,14,1,0,0,1.2640175485710106,0.05
471,156.75313138881336,124,1,0,0,1.4758481431650776,0.05
472,44.95220817320918,200,0,0,1,2.312541094479479,0.05
473,131.99542602161236,12,1,0,0,1.3925620968103571,0.05
474,30.689009264418797,200,0,0,1,2.225014606178833,0.05
475,131.41710550281078,12,1,0,0,1.4648035988589552,0.05
476,156.40454866745188,17,1,0,0,1.3118933692267951,0.05
477,139.73990388331106,12,1,0,0,1.4440228233155026,0.05
478,116.14151920238386,200,0,0,1,2.990141613841759,0.05
479,170.00264324689076,18,1,0,0,1.482055174449804,0.05
480,183.99944039773527,27,1,0,0,1.4855564577457434,0.05
481,17.175104006453203,200,0,0,1,1.6863075144664466,0.05
482,165.36055729660507,26,1,0,0,1.4652065553033624,0.05
483,175.59261026472274,27,1,0,0,1.4288534459278868,0.05
484,167.7851978392095,21,1,0,0,1.340151184278556,0.05
485,38.93481102576292,200,0,0,1,2.1393872869853117,0.05
486,203.20971082453116,62,1,0,0,1.4972174512087946,0.05
487,203.1234732554694,30,1,0,0,1.381941608561471,0.05
488,205.6636922976845,49,1,0,0,1.4979801494822695,0.05
489,158.5849181883317,16,1,0,0,1.4740736633329208,0.05
490,162.84433803543237,19,1,0,0,1.2238359427302692,0.05
491,185.21159957674593,27,1,0,0,1.253094697292187,0.05
492,156.3683644996264,20,1,0,0,1.2704310049131766,0.05
493,176.83399210360852,157,1,0,0,1.4936385984444809,0.05
494,155.30437483350377,15,1,0,0,1.4026946752125733,0.05
495,162.39316814716602,19,1,0,0,1.3536645578707123,0.05
496,72.76448412291064,200,0,0,1,2.778691961373142,0.05
497,144.43138575959267,134,1,0,0,1.4991485232094626,0.05
498,160.73307063401109,21,1,0,0,1.2137125983727848,0.05
499,170.3877388654903,26,1,0,0,1.3860081827639166,0.05
500,153.073680653912,200,0,0,1,3.5385440133224377,0.05
501,175.19183865334617,71,1,0,0,1.4868336241482794,0.05
502,93.35043818436462,200,0,0,1,2.079818307421263,0.05
503,14.551997928122365,200,0,0,1,3.5294986637900583,0.05
504,120.74068847574716,70,1,0,0,1.4864574793392848,0.05
505,136.70505167947601,42,1,0,0,1.4853504851958492,0.05
506,163.51939585581044,23,1,0,0,1.4255216356790834,0.05
507,106.71421277206885,200,0,0,1,1.9809459174567292,0.05
508,189.6476673307884,42,1,0,0,1.4742008643477547,0.05
509,116.93156463190407,200,0,0,1,2.2138631166008813,0.05
510,103.40794462786266,27,1,0,0,1.4932670045037604,0.05
511,53.289492793582546,200,0,0,1,2.4298853595106866,0.05
512,210.6394126502799,64,1,0,0,1.466432228801831,0.05
513,194.39729928183357,30,1,0,0,1.3891785684211255,0.05
514,86.33287822238397,200,0,0,1,1.9758367870041658,0.05
515,166.95518022320437,18,1,0,0,1.3263978960138665,0.05
516,126.73942408734031,200,0,0,1,3.1819797350496057,0.05
517,206.18163633398905,184,1,0,0,1.4991721522944186,0.05
518,247.73977068538485,93,1,0,0,1.4700017986760978,0.05
519,111.84797530875812,4,1,0,0,1.4745694239614713,0.05
520,127.11783785130604,9,1,0,0,1.3551558074478849,0.05
521,165.84561895445324,146,1,0,0,1.4965642547827118,0.05
522,114.53051798515256,6,1,0,0,1.4591455733692515,0.05
523,41.46065511786896,200,0,0,1,3.3030944852789084,0.05
524,178.31643979388502,26,1,0,0,1.4410051342522614,0.05
525,45.53777237135979,200,0,0,1,3.0093536220068375,0.05
526,11.459415633257663,200,0,0,1,2.450522685503726,0.05
527,130.8314747427345,88,1,0,0,1.4986553656790367,0.05
528,147.0332172344539,18,1,0,0,1.3950878852671316,0.05
529,54.61557333045731,200,0,0,1,3.7821237076878056,0.05
530,165.6759745492393,144,1,0,0,1.454921404570669,0.05
531,244.18624119177673,57,1,0,0,1.449655530002749,0.05
532,119.04807108920217,10,1,0,0,1.477751888675871,0.05
533,174.73947332485633,28,1,0,0,1.4476922630895837,0.05
534,46.068925607138,200,0,0,1,2.920985309287809,0.05
535,168.1983047052663,18,1,0,0,1.2355142036716393,0.05
536,58.940156335144486,200,0,0,1,2.407748219104392,0.05
537,210.460246025263,28,1,0,0,1.4921984660410892,0.05
538,129.42799418905727,8,1,0,0,1.3518568205925776,0.05
539,159.77777503068836,13,1,0,0,1.1789219626744394,0.05
540,65.89466973694633,200,0,0,1,3.48044179065185,0.05
541,62.47134379141107,200,0,0,1,3.945116698550934,0.05
542,188.6729863376636,68,1,0,0,1.486044764297651,0.05
543,199.3032786563345,36,1,0,0,1.4415935476224189,0.05
544,80.15602262907974,200,0,0,1,3.0318915651613696,0.05
545,95.13990459973917,200,0,0,1,3.0174127156674038,0.05
546,81.59375693761633,200,0,0,1,4.422167359857603,0.05
547,27.095787336068142,200,0,0,1,2.6580818439118814,0.05
548,1.7992007524288316,200,0,0,1,3.743417081555729,0.05
549,62.53881460322467,200,0,0,1,1.882338356126089,0.05
550,157.50813192946993,19,1,0,0,1.4574897904223194,0.05
551,46.73861151970522,200,0,0,1,2.429767526025378,0.05
552,76.11054058819916,200,0,0,1,2.6136318156778384,0.05
553,191.14756775352953,83,1,0,0,1.4868130706992755,0.05
554,148.5745742082354,19,1,0,0,1.4923941366459186,0.05
555,36.833273132477906,200,0,0,1,2.795352678207674,0.05
556,65.79601524298042,200,0,0,1,2.2442273899729073,0.05
557,48.00979394212837,200,0,0,1,1.9639041059743108,0.05
558,161.81608895463557,39,1,0,0,1.4730706368470692,0.05
559,77.1013076579574,200,0,0,1,2.947563826263382,0.05
560,140.59497689468034,16,1,0,0,1.3944630252017962,0.05
561,168.93912132470052,17,1,0,0,1.4487045853719067,0.05
562,52.77140180695148,200,0,0,1,1.8612255679182166,0.05
563,165.66188325208748,28,1,0,0,1.484843356841507,0.05
564,151.39967447676167,21,1,0,0,1.4643354649094393,0.05
565,159.18756677360835,67,1,0,0,1.4939006547112244,0.05
566,120.80814104384366,8,1,0,0,1.206570762752777,0.05
567,75.30250322895027,200,0,0,1,3.075393195349912,0.05
568,175.10389954378059,195,1,0,0,1.4942233786007963,0.05
569,109.75828141535457,5,1,0,0,1.447996417775355,0.05
570,51.10457781039656,200,0,0,1,2.21460521773074,0.05
571,194.80098360994188,165,1,0,0,1.4939242080867237,0.05
572,73.76647395619871,200,0,0,1,2.915506264554389,0.05
573,167.31026581743947,26,1,0,0,1.4915707271631666,0.05
574,63.44673565728211,200,0,0,1,3.0608010006467397,0.05
575,113.96385465411798,12,1,0,0,1.4525320549798793,0.05
576,165.3405382722238,24,1,0,0,1.2785015070625008,0.05
577,157.86935157940144,51,1,0,0,1.4636959431020182,0.05
578,170.80564761862897,26,1,0,0,1.4731155386364192,0.05
579,-214.66827464482992,67,0,0,0,27.279033581425054,0.05
580,169.7843662198788,25,1,0,0,1.422729898190797,0.05
581,155.92925256548972,16,1,0,0,1.3376672438374713,0.05
582,162.7518164439792,33,1,0,0,1.488370772689691,0.05
583,222.79079408975548,42,1,0,0,1.4849986677444118,0.05
584,169.28805113426864,20,1,0,0,1.4788954984729281,0.05
585,200.1962667393854,23,1,0,0,1.3867363035734235,0.05
586,183.51068593623097,27,1,0,0,1.4369924575746629,0.05
587,185.82650809016718,21,1,0,0,1.2925647898883281,0.05
588,182.27226616155656,29,1,0,0,1.4347256642334338,0.05
589,142.57299703332495,200,0,0,1,2.217405348985857,0.05
590,163.34353569927936,17,1,0,0,1.2805827545845954,0.05
591,126.16990024644065,7,1,0,0,1.4827584543166161,0.05
592,119.53667392358122,9,1,0,0,1.2335704997045074,0.05
593,156.31372952759696,18,1,0,0,1.3889439713103429,0.05
594,45.985090488918736,200,0,0,1,2.069612239947119,0.05
595,205.0729746922533,31,1,0,0,1.4802372849617427,0.05
596,163.08082593157283,30,1,0,0,1.4440962226411465,0.05
597,250.24081115739617,60,1,0,0,1.4720596206151428,0.05
598,204.16248916494123,35,1,0,0,1.42560981796307,0.05
599,139.3226453355884,13,1,0,0,1.251654918097572,0.05
600,160.07201602390103,22,1,0,0,1.392939607523135,0.05
601,-55.292888807585214,152,0,0,0,13.218100240647543,0.05
602,44.05218740103866,200,0,0,1,2.3481671318946034,0.05
603,228.61449554737578,92,1,0,0,1.4887628726826452,0.05
604,197.99954360436172,129,1,0,0,1.4855351229441864,0.05
605,175.6715775599074,85,1,0,0,1.459308949074107,0.05
606,163.8792896412163,17,1,0,0,1.4288704150943043,0.05
607,155.02609820762433,16,1,0,0,1.2804221873507247,0.05
608,178.96985122581862,29,1,0,0,1.1781058897996997,0.05
609,161.29667742249308,17,1,0,0,1.2552865014163368,0.05
610,188.44271001890922,23,1,0,0,1.231051366908982,0.05
611,135.2267447180218,10,1,0,0,1.2246028900355939,0.05
612,135.86495826650344,15,1,0,0,1.429843065702266,0.05
613,155.00803816860352,110,1,0,0,1.4742075400447479,0.05
614,195.55736887264698,23,1,0,0,1.2780015688035862,0.05
615,189.7708781254148,36,1,0,0,1.4713105537288522,0.05
616,121.04218256734268,7,1,0,0,1.4737604368329296,0.05
617,164.0484575128126,21,1,0,0,1.4890174849350668,0.05
618,50.920843886516394,200,0,0,1,2.2891639639376455,0.05
619,156.12323221597046,17,1,0,0,1.4038458014199948,0.05
620,177.30134412867048,22,1,0,0,1.4376791995689662,0.05
621,146.71524866419742,14,1,0,0,1.4722762693697262,0.05
622,100.58675364278068,200,0,0,1,2.228466899596087,0.05
623,166.31054155747992,19,1,0,0,1.4024188665072823,0.05
624,203.0655015278123,29,1,0,0,1.4570830661006244,0.05
625,179.63308523679706,20,1,0,0,1.3482659250379463,0.05
626,172.68770290310079,24,1,0,0,1.4678553934958614,0.05
627,186.67075424233286,30,1,0,0,1.4607201874222093,0.05
628,151.1667389971037,129,1,0,0,1.49209252847048,0.05
629,78.57733143931388,200,0,0,1,1.7933546719766094,0.05
630,145.74300513443146,18,1,0,0,1.106745558503177,0.05
631,156.1904635134565,21,1,0,0,1.4987024271091476,0.05
632,179.86300209737954,62,1,0,0,1.494556749727972,0.05
633,142.08252433302727,14,1,0,0,1.417241557235873,0.05
634,142.52557659288254,12,1,0,0,1.3915095451010968,0.05
635,111.4958095337242,4,1,0,0,1.3822950606233657,0.05
636,118.1595356280761,6,1,0,0,1.490779420164793,0.05
637,164.05110194018727,17,1,0,0,1.448756068009855,0.05
638,174.48761063838626,21,1,0,0,1.292694665140235,0.05
639,191.53013419964623,190,1,0,0,1.4853397761789993,0.05
640,183.5727044021451,30,1,0,0,1.4956808046155317,0.05
641,157.60602978742094,20,1,0,0,1.4616120640393504,0.05
642,164.8534154729232,37,1,0,0,1.482704797559107,0.05
643,183.5215729436602,22,1,0,0,1.4349748370769755,0.05
644,157.97952817308388,22,1,0,0,1.4568213743976222,0.05
645,156.80754451113475,21,1,0,0,1.4824697674436482,0.05
646,205.91136610083214,57,1,0,0,1.4738851595572426,0.05
647,149.6528248581371,15,1,0,0,1.4271137995833938,0.05
648,146.51517978502898,19,1,0,0,1.48851750214628,0.05
649,167.70300937076752,26,1,0,0,1.2785345265674293,0.05
650,186.36468902266932,25,1,0,0,1.4751604310232853,0.05
651,194.16997548256617,51,1,0,0,1.4871285088172188,0.05
652,188.9279422836115,26,1,0,0,1.4956484021955456,0.05
653,164.85292235149643,23,1,0,0,1.2053931437609668,0.05
654,138.9372439631101,14,1,0,0,1.3378502802209988,0.05
655,167.9881820579659,16,1,0,0,1.217148975421032,0.05
656,75.65775795521829,200,0,0,1,1.617882361675862,0.05
657,197.6588966313784,30,1,0,0,1.3906302666771975,0.05
658,166.90533932061322,24,1,0,0,1.3457892130706224,0.05
659,83.29129078277788,200,0,0,1,3.002194147717103,0.05
660,181.03847873196057,23,1,0,0,1.4615981393896669,0.05
661,161.13253734539268,23,1,0,0,1.4875004244236938,0.05
662,158.13896631222747,47,1,0,0,1.4757066045927782,0.05
663,221.07677006354749,29,1,0,0,1.2890695216526373,0.05
664,171.181827386692,23,1,0,0,1.2172324033342192,0.05
665,199.1412905562346,25,1,0,0,1.2214714520754144,0.05
666,174.22015397838112,22,1,0,0,1.4928299834399796,0.05
667,178.65340090908433,29,1,0,0,1.2163561255196147,0.05
668,187.18012161733532,51,1,0,0,1.4786147979506978,0.05
669,155.03848870739,20,1,0,0,1.4760272715571192,0.05
670,203.16902909894836,138,1,0,0,1.4868899294762075,0.05
671,187.9219972779999,27,1,0,0,1.338519762152095,0.05
672,165.1116368613403,23,1,0,0,1.172142212032591,0.05
673,263.07474105264373,82,1,0,0,1.4719010559797985,0.05
674,179.01103039019927,24,1,0,0,1.3333728067338417,0.05
675,171.52636126155926,25,1,0,0,1.467510085347556,0.05
676,179.80382074733564,18,1,0,0,1.3674198232047896,0.05
677,121.63362127086558,7,1,0,0,1.289189918195474,0.05
678,113.0696157991453,4,1,0,0,1.48591040173554,0.05
679,259.227168039406,85,1,0,0,1.4898072841159227,0.05
680,171.5274520461161,40,1,0,0,1.4700396702036733,0.05
681,122.29959476461433,9,1,0,0,1.427427167068459,0.05
682,164.493523845024,90,1,0,0,1.490097724754097,0.05
683,137.06708122320157,14,1,0,0,1.4180589898392253,0.05
684,138.90202445103884,10,1,0,0,1.4968297611188357,0.05
685,207.04368336565904,71,1,0,0,1.475672875560924,0.05
686,172.9693851742496,21,1,0,0,1.2452398978937425,0.05
687,161.90702806514454,39,1,0,0,1.4496554907645856,0.05
688,222.24144947146547,47,1,0,0,1.4467008508417427,0.05
689,112.38050879673591,4,1,0,0,1.4678735965362832,0.05
690,253.4703199004583,124,1,0,0,1.4889586530936523,0.05
691,162.16920760210473,23,1,0,0,1.2509482773794967,0.05
692,196.89342149464017,31,1,0,0,1.453547796755395,0.05
693,176.96697690449292,116,1,0,0,1.4849411936641241,0.05
694,213.23383960573852,32,1,0,0,1.363814406797451,0.05
695,176.6438372810769,25,1,0,0,1.392722317534627,0.05
696,219.54957274472994,41,1,0,0,1.3419947430539978,0.05
697,205.98505032935003,38,1,0,0,1.3364007052026226,0.05
698,180.8395210087823,25,1,0,0,1.2215548470631936,0.05
699,173.2355072663101,82,1,0,0,1.422247705591421,0.05
700,183.0802445609413,26,1,0,0,1.3723503951057252,0.05
701,168.91106235427048,21,1,0,0,1.40264734308111,0.05
702,199.68595088687871,125,1,0,0,1.4967327761913525,0.05
703,149.77826266468247,17,1,0,0,1.463556828389935,0.05
704,192.9261629135679,30,1,0,0,1.4606625967479012,0.05
705,158.63162702269818,23,1,0,0,1.3590745040012835,0.05
706,200.13406958763662,39,1,0,0,1.4078870934702195,0.05
707,184.44472148670081,27,1,0,0,1.449303454469153,0.05
708,157.381300943273,19,1,0,0,1.497665174645924,0.05
709,170.08671666371907,22,1,0,0,1.3907425153265465,0.05
710,158.15308799603417,21,1,0,0,1.4707367530265165,0.05
711,159.48912501180348,20,1,0,0,1.4057747518173314,0.05
712,67.09368982962214,200,0,0,1,2.348140604338168,0.05
713,161.4021093357503,19,1,0,0,1.4005547602605422,0.05
714,161.36459200004597,21,1,0,0,1.1891350932976694,0.05
715,153.77409445152188,20,1,0,0,1.4735601062357357,0.05
716,145.00856387316094,15,1,0,0,1.2834326226777535,0.05
717,196.22576715342697,32,1,0,0,1.246525785140388,0.05
718,197.85952467311233,26,1,0,0,1.498529395066423,0.05
719,174.82586972527653,23,1,0,0,1.264937983202591,0.05
720,154.95023896554864,16,1,0,0,1.3440569007611347,0.05
721,181.90966855377408,21,1,0,0,1.3824721418784056,0.05
722,228.2173550435469,51,1,0,0,1.4291847856541706,0.05
723,110.88795406021625,4,1,0,0,1.3946187927969604,0.05
724,189.32331260270706,34,1,0,0,1.4910131178282255,0.05
725,185.93040679889964,22,1,0,0,1.3590820750448864,0.05
726,167.58510723612886,19,1,0,0,1.4192986271886614,0.05
727,181.939696645546,22,1,0,0,1.4567654911177113,0.05
728,136.2288064480101,10,1,0,0,1.1093012163023925,0.05
729,167.97271140160765,23,1,0,0,1.3376039615055053,0.05
730,175.4020642994156,24,1,0,0,1.420656874279602,0.05
731,167.39589909513998,20,1,0,0,1.3587714835246747,0.05
732,214.4721893628522,28,1,0,0,1.297700808457715,0.05
733,168.6725628128118,18,1,0,0,1.4945422369352277,0.05
734,169.08870249040953,24,1,0,0,1.489440872348922,0.05
735,161.85335338570155,18,1,0,0,1.3651334409228073,0.05
736,160.39564088759488,18,1,0,0,1.2725331885854145,0.05
737,148.26238892259641,14,1,0,0,1.3487103482880156,0.05
738,162.27327739732203,57,1,0,0,1.4916716208325738,0.05
739,100.0,1,1,0,0,1.4095610666309433,0.05
740,197.17192786815951,29,1,0,0,1.4092153487249413,0.05
741,145.41473862318713,13,1,0,0,1.3263312135654708,0.05
742,151.2054303873511,17,1,0,0,1.4206987896278667,0.05
743,188.54261155827896,29,1,0,0,1.4816634320362367,0.05
744,72.26877516438826,200,0,0,1,1.9035196982122937,0.05
745,216.9425146099181,35,1,0,0,1.3467917940746672,0.05
746,177.32964644776942,21,1,0,0,1.3359425711257635,0.05
747,161.62769913300335,20,1,0,0,1.2452801376835807,0.05
748,180.73925869268575,23,1,0,0,1.3716995584451703,0.05
749,245.5953408428618,52,1,0,0,1.4851659316590702,0.05
750,258.57608360474075,48,1,0,0,1.4373488228246556,0.05
751,196.41711701078748,22,1,0,0,1.4812031968400892,0.05
752,169.42943075998846,18,1,0,0,1.435481635550211,0.05
753,229.28109809467946,42,1,0,0,1.4440366147078532,0.05
754,165.69190305330187,24,1,0,0,1.2894877425767872,0.05
755,190.48558070200568,20,1,0,0,1.278510810881016,0.05
756,213.59774065074396,38,1,0,0,1.4399692481608255,0.05
757,193.96024404360918,25,1,0,0,1.3441313001000414,0.05
758,166.1174081262041,22,1,0,0,1.3195769384447216,0.05
759,189.01788304052718,23,1,0,0,1.408597023067272,0.05
760,118.34895467487306,6,1,0,0,1.452356513685829,0.05
761,114.5870898586204,5,1,0,0,1.2097067132415007,0.05
762,163.58854771256676,21,1,0,0,1.2714502753234356,0.05
763,166.93257666263992,19,1,0,0,1.289023696958659,0.05
764,231.91069216920246,38,1,0,0,1.3299686059841243,0.05
765,158.76605172400502,19,1,0,0,1.4099614261319593,0.05
766,193.77173107898548,24,1,0,0,1.3388539340739394,0.05
767,179.31102465351825,23,1,0,0,1.4324893745232996,0.05
768,127.42946515703147,13,1,0,0,1.3502336849087049,0.05
769,127.5273379082243,8,1,0,0,1.1501829686346414,0.05
770,176.1211955060307,21,1,0,0,1.3231560679590695,0.05
771,198.88520115059967,23,1,0,0,1.437466599763208,0.05
772,143.25521940283122,14,1,0,0,1.315189788676795,0.05
773,190.9814044246677,24,1,0,0,1.445676717727036,0.05
774,165.64181932623626,21,1,0,0,1.1785031764915357,0.05
775,114.13497765031335,4,1,0,0,1.3452398154049519,0.05
776,140.33033242134775,11,1,0,0,1.2172725402214593,0.05
777,184.7745320386042,61,1,0,0,1.4748037306728357,0.05
778,200.57178187091847,61,1,0,0,1.3508726436115297,0.05
779,185.22667189005728,21,1,0,0,1.1479037175996893,0.05
780,193.83679092901096,35,1,0,0,1.3850212332649807,0.05
781,266.7355166658512,54,1,0,0,1.4077102471506646,0.05
782,152.64136680604952,18,1,0,0,1.3910470911191906,0.05
783,147.43387000293075,13,1,0,0,1.3423589140834316,0.05
784,180.4476527548449,28,1,0,0,1.4012543122278869,0.05
785,165.11923073642527,24,1,0,0,1.4079240888298754,0.05
786,157.59141103059966,16,1,0,0,1.331379274194722,0.05
787,194.0311804790425,23,1,0,0,1.4505480017435697,0.05
788,135.51340891785873,35,1,0,0,1.4896069595516148,0.05
789,175.1749314115729,20,1,0,0,1.2974596496701074,0.05
790,141.7226601921125,13,1,0,0,1.1364730687399436,0.05
791,177.54260123872126,22,1,0,0,1.246193115740425,0.05
792,160.98450727762548,17,1,0,0,1.3064565608779524,0.05
793,166.56838773989628,20,1,0,0,1.3318226837882214,0.05
794,242.77861931919134,47,1,0,0,1.2772780360419256,0.05
795,168.40471853842894,25,1,0,0,1.2715254704669139,0.05
796,267.72903500405835,54,1,0,0,1.3618060814426949,0.05
