episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3685,171.87619385565822,19,1,0,0,1.3536634978591715,0.05
3686,185.56892885902153,21,1,0,0,1.434656881275174,0.05
3687,172.70190447169247,75,1,0,0,1.4970189980456865,0.05
3688,149.7981315433661,26,1,0,0,1.4565158258763002,0.05
3689,186.5596059862347,23,1,0,0,1.249173821948518,0.05
3690,164.2421435021252,19,1,0,0,1.122061644045652,0.05
3691,183.6561812448926,25,1,0,0,1.4120142614850493,0.05
3692,230.48193341059883,38,1,0,0,1.3405277671191664,0.05
3693,179.8827254724377,21,1,0,0,1.3114704533676786,0.05
3694,201.96943736545532,35,1,0,0,1.443303103671272,0.05
3695,170.74267649558664,19,1,0,0,1.1259197938264671,0.05
3696,183.09452336464213,24,1,0,0,1.1478371219243273,0.05
3697,187.8783654771609,24,1,0,0,1.4828062255339185,0.05
3698,144.46495101241354,13,1,0,0,1.4111117313212975,0.05
3699,265.36545963591243,55,1,0,0,1.444652304631725,0.05
3700,203.4843561378331,33,1,0,0,1.2799365201386579,0.05
3701,165.19257163966444,22,1,0,0,1.4427447041362667,0.05
3702,172.5975111322508,24,1,0,0,1.3482755113478861,0.05
3703,259.6695561348355,55,1,0,0,1.4577023239017899,0.05
3704,122.15363644117359,25,1,0,0,1.4890066427617257,0.05
3705,217.75234058933975,30,1,0,0,1.300850795563751,0.05
3706,172.89027129536717,17,1,0,0,1.2807361216947681,0.05
3707,179.92209877009986,23,1,0,0,1.3137153500603502,0.05
3708,249.28990268177566,46,1,0,0,1.3193108141713927,0.05
3709,222.1142691289224,34,1,0,0,1.413046460039625,0.05
3710,186.2438072343616,27,1,0,0,1.290582871663099,0.05
3711,114.95446884054562,5,1,0,0,1.4681969191332953,0.05
3712,109.82921819715992,3,1,0,0,1.1680309715933166,0.05
3713,253.483494949394,75,1,0,0,1.4950901168853337,0.05
3714,120.39406565318211,6,1,0,0,1.2971623521452598,0.05
3715,-2.44840561234319,200,0,0,1,1.6188768074666189,0.05
3716,155.75268584227513,21,1,0,0,1.4152707152073851,0.05
3717,147.75147784418965,14,1,0,0,1.1254982325246952,0.05
3718,158.86633281666994,21,1,0,0,1.1824656743876556,0.05
3719,176.3776757382577,20,1,0,0,1.3733610439375976,0.05
3720,128.0600457018877,11,1,0,0,1.356090733716658,0.05
3721,149.94767027039316,23,1,0,0,1.3357777946465552,0.05
3722,188.6281530500842,29,1,0,0,1.3100664282623171,0.05
3723,165.32768630320805,22,1,0,0,1.2524056865202706,0.05
3724,127.0538918601687,13,1,0,0,1.323881347020646,0.05
3725,151.23075073924014,23,1,0,0,1.295913495656036,0.05
3726,169.95876729575951,18,1,0,0,1.337682233998805,0.05
3727,155.05126485064892,20,1,0,0,1.3405610840427435,0.05
3728,18.959934824915234,200,0,0,1,2.1832666453028966,0.05
3729,177.69961704249033,22,1,0,0,1.383809899366209,0.05
3730,171.52542326194245,21,1,0,0,1.2768347439829284,0.05
3731,157.4965185311613,16,1,0,0,1.4835718712514367,0.05
3732,194.92082616784495,22,1,0,0,1.3420667935039947,0.05
3733,137.43320232440254,20,1,0,0,1.3386977234832238,0.05
3734,269.06184176846136,67,1,0,0,1.390654794637724,0.05
3735,163.5818530353128,27,1,0,0,1.4152391847900565,0.05
3736,197.5752624278952,26,1,0,0,1.2263072794664187,0.05
3737,195.6047744077899,34,1,0,0,1.4827059904628026,0.05
3738,168.24038458464966,16,1,0,0,1.077769032353514,0.05
3739,184.5334242344096,29,1,0,0,1.3575301474662818,0.05
3740,130.42247462669135,15,1,0,0,1.164576119228049,0.05
3741,183.47916464400345,27,1,0,0,1.4740299180178082,0.05
3742,136.16227315416714,11,1,0,0,1.4980888076296641,0.05
3743,129.0329851402227,12,1,0,0,1.467728751741463,0.05
3744,169.64376250470082,20,1,0,0,1.2412919327111194,0.05
3745,210.25435696699557,30,1,0,0,1.4717708451365124,0.05
3746,169.309540548832,24,1,0,0,1.4819572126582996,0.05
3747,161.21928145081984,21,1,0,0,1.339353205099551,0.05
3748,209.59750977798535,28,1,0,0,1.379534276382144,0.05
3749,200.73697164733525,36,1,0,0,1.3759455108755232,0.05
3750,164.31648775086921,17,1,0,0,1.075414469977772,0.05
3751,171.6037561881991,19,1,0,0,1.1730447876474863,0.05
3752,193.55646025161946,32,1,0,0,1.4498636966842728,0.05
3753,116.13473272370605,28,1,0,0,1.449609216872305,0.05
3754,156.94717834012397,38,1,0,0,1.4260850357234813,0.05
3755,176.78098001874207,24,1,0,0,1.4370252290848253,0.05
3756,136.21615070043293,17,1,0,0,1.3518972436798828,0.05
3757,175.56051567484428,23,1,0,0,1.4107776795120146,0.05
3758,194.729685200502,25,1,0,0,1.4291400801733536,0.05
3759,124.34262749764218,9,1,0,0,1.2855650381644155,0.05
3760,195.30676262441733,24,1,0,0,1.0579662197425383,0.05
3761,197.1425852752743,31,1,0,0,1.386655695024879,0.05
3762,157.1770414724981,20,1,0,0,1.3172593683265528,0.05
3763,176.90789605755248,21,1,0,0,1.271113743301678,0.05
3764,160.93682843627002,17,1,0,0,1.1840616870325797,0.05
3765,135.7720384996159,10,1,0,0,1.33864023893973,0.05
3766,247.39565591476844,44,1,0,0,1.4041228248734052,0.05
3767,145.691532365852,16,1,0,0,1.413739736720097,0.05
3768,162.73241090133678,25,1,0,0,1.4075274713499693,0.05
3769,201.48256156110685,24,1,0,0,1.440516462513921,0.05
3770,176.5430000216774,19,1,0,0,1.4014249102472318,0.05
3771,151.73872718539945,108,1,0,0,1.4527665313069054,0.05
3772,174.07065612790586,30,1,0,0,1.2693534092159462,0.05
3773,176.67192032714584,23,1,0,0,1.4679945146067388,0.05
3774,232.90047327993003,35,1,0,0,1.46973772762608,0.05
3775,164.0162176401123,25,1,0,0,1.336585343777564,0.05
3776,149.25683216766157,13,1,0,0,1.4981644701084005,0.05
3777,194.0280400410694,24,1,0,0,1.3537576258811064,0.05
3778,-15.477222481860764,10,0,1,0,5.775133648300151,0.05
3779,133.61634966258808,21,1,0,0,1.1632125218422287,0.05
3780,163.9366176382761,20,1,0,0,1.3870089913882029,0.05
3781,187.89818439163923,24,1,0,0,1.252892012623066,0.05
3782,187.98816541816055,24,1,0,0,1.3688864371237885,0.05
3783,122.9941061558822,7,1,0,0,1.273878790364167,0.05
3784,155.63319486022806,20,1,0,0,1.4215903566818753,0.05
3785,168.30064650418194,22,1,0,0,1.4255247829305018,0.05
3786,166.99283760419195,20,1,0,0,1.2403342935612849,0.05
3787,174.56183711290956,27,1,0,0,1.3845983499357808,0.05
3788,51.006100067080375,200,0,0,1,1.855945873196802,0.05
3789,174.5515871531082,25,1,0,0,1.2195723384101835,0.05
3790,190.94470103595086,28,1,0,0,1.43472463136288,0.05
3791,160.5668094173184,19,1,0,0,1.343821364528398,0.05
3792,-50.0,1,0,1,0,6.759073390899051,0.05
3793,193.64158325218966,29,1,0,0,1.4471723225873074,0.05
3794,154.4178490468197,24,1,0,0,1.427060676546645,0.05
3795,166.27944675010997,18,1,0,0,1.1247677963545148,0.05
3796,177.93852518925277,23,1,0,0,1.2235444766670402,0.05
3797,199.54253771170931,25,1,0,0,1.3692999841962856,0.05
3798,127.75514847874145,9,1,0,0,1.4938132235337132,0.05
3799,128.54898633663143,11,1,0,0,1.2004397463518806,0.05
3800,142.42548875040097,16,1,0,0,1.396697404807792,0.05
3801,178.55872349725814,29,1,0,0,1.3265109288369494,0.05
3802,164.11533576842962,23,1,0,0,1.307493950901299,0.05
3803,259.1717510730284,50,1,0,0,1.3023810118111874,0.05
3804,170.4107156955177,22,1,0,0,1.474217328069436,0.05
3805,162.645375787214,20,1,0,0,1.321610593771141,0.05
3806,155.11775891827978,17,1,0,0,1.264690335377766,0.05
3807,147.65968786457245,18,1,0,0,1.1279943480740504,0.05
3808,148.50030664053494,21,1,0,0,1.2298434416419919,0.05
3809,181.9431000267868,28,1,0,0,1.2360718501909935,0.05
3810,130.7936191563635,12,1,0,0,1.0806243400666937,0.05
3811,204.8188725800514,31,1,0,0,1.4474912399484445,0.05
3812,218.89239234520608,42,1,0,0,1.2328690252024668,0.05
3813,187.04230199225708,29,1,0,0,1.4513863608368467,0.05
3814,133.66715946668143,10,1,0,0,1.4473752452939252,0.05
3815,169.5707217406151,25,1,0,0,1.3173952760849763,0.05
3816,183.87248855235413,89,1,0,0,1.3546138008172055,0.05
3817,140.2342776092212,13,1,0,0,1.2880483149101793,0.05
3818,193.63519604735637,30,1,0,0,1.3217219528924715,0.05
3819,149.7491749834804,15,1,0,0,1.3801140708083892,0.05
3820,61.4500133160002,200,0,0,1,1.6499501167253046,0.05
3821,187.9074989687287,32,1,0,0,1.1655146098598652,0.05
3822,200.84224046435077,32,1,0,0,1.3297852884219548,0.05
3823,159.569327193533,25,1,0,0,1.318342388152306,0.05
3824,142.81039387611622,16,1,0,0,1.4479905281858685,0.05
3825,163.04936629807366,21,1,0,0,1.2710078099750448,0.05
3826,154.56646653714324,15,1,0,0,1.2977772271828076,0.05
3827,103.92779582000298,2,1,0,0,1.1431175884237483,0.05
3828,170.02237051939824,23,1,0,0,1.1216600669723984,0.05
3829,207.2234979159516,32,1,0,0,1.411703180777531,0.05
3830,142.19660644409868,21,1,0,0,1.3176610921310834,0.05
3831,241.46263347737496,41,1,0,0,1.286512898059596,0.05
3832,204.40060340195606,32,1,0,0,1.4835855331058616,0.05
3833,190.56965799157362,26,1,0,0,1.235697663153969,0.05
3834,178.04857320297094,32,1,0,0,1.3619082360114774,0.05
3835,148.20148821947245,16,1,0,0,1.216545301364902,0.05
3836,162.01101142526002,19,1,0,0,1.3015112900118735,0.05
3837,147.6501389620487,20,1,0,0,1.265319136072563,0.05
3838,188.42470391268552,22,1,0,0,1.271344454054906,0.05
3839,199.01798150433993,22,1,0,0,1.4682438121288746,0.05
3840,200.187997621632,23,1,0,0,1.437461375209738,0.05
3841,260.4540583679734,52,1,0,0,1.2836441208947078,0.05
3842,205.32985192407983,34,1,0,0,1.3862091892362645,0.05
3843,165.7056870078357,20,1,0,0,1.2742731918588046,0.05
3844,149.13734713328518,17,1,0,0,1.2642876169759627,0.05
3845,172.81828015999628,26,1,0,0,1.2869482174609168,0.05
3846,-50.0,1,0,1,0,3.696971700124051,0.05
3847,157.40171503944546,24,1,0,0,1.434583448491777,0.05
3848,181.42584168468903,21,1,0,0,1.2609505948815383,0.05
3849,175.80726599933666,27,1,0,0,1.4881550584306096,0.05
3850,170.83138191550324,25,1,0,0,1.4104849891617406,0.05
3851,200.86441122656214,24,1,0,0,1.4991254525999966,0.05
3852,63.68340036543475,200,0,0,1,1.9192567675282053,0.05
3853,235.80042476110955,37,1,0,0,1.3359176497471643,0.05
3854,234.22188616565828,45,1,0,0,1.4648627327295614,0.05
3855,182.6154506247964,19,1,0,0,1.324508496433844,0.05
3856,191.02484870323855,33,1,0,0,1.3460783232454503,0.05
3857,218.25886392862864,26,1,0,0,1.1750013154876695,0.05
3858,102.15144929218944,5,1,0,0,1.429819035387179,0.05
3859,144.15519764346922,12,1,0,0,1.2753083457101502,0.05
3860,183.21856256363725,27,1,0,0,1.3805076865161738,0.05
3861,115.17079117993939,13,1,0,0,1.110818841359343,0.05
3862,263.1212789634476,58,1,0,0,1.3809965111960159,0.05
3863,189.54515593918654,20,1,0,0,1.2665046021495452,0.05
3864,192.88563369706924,29,1,0,0,1.3898124059794266,0.05
3865,184.01631310042424,22,1,0,0,1.2494392059450166,0.05
3866,163.44985487982694,14,1,0,0,1.1961179283251036,0.05
3867,149.07038904742237,17,1,0,0,1.3981951535054058,0.05
3868,167.7266653476637,22,1,0,0,1.3319779767858495,0.05
3869,135.54279746565578,15,1,0,0,1.42890394152425,0.05
3870,15.489924836734943,200,0,0,1,2.266955527009473,0.05
3871,196.75805187968786,29,1,0,0,1.3137341676757495,0.05
3872,116.08936367368135,17,1,0,0,1.4520894403953624,0.05
3873,195.04339296331702,26,1,0,0,1.436751408982503,0.05
3874,178.95188820735746,24,1,0,0,1.3507943904243689,0.05
3875,227.01885069521956,143,1,0,0,1.4798572384702953,0.05
3876,139.9112946722734,12,1,0,0,1.266108409639457,0.05
3877,163.74252313213728,101,1,0,0,1.4626964031705616,0.05
3878,160.34699380128126,17,1,0,0,1.1009340777478267,0.05
3879,117.08744336638667,25,1,0,0,1.4723717180853115,0.05
3880,92.10426426163471,200,0,0,1,1.880322246353992,0.05
3881,186.27842777457582,31,1,0,0,1.3963590706046909,0.05
3882,159.94987087859414,20,1,0,0,1.4224007961963088,0.05
3883,183.6542118644801,24,1,0,0,1.412937992741515,0.05
3884,172.81650378429913,23,1,0,0,1.4530523090121585,0.05
3885,146.81009994067406,14,1,0,0,1.3143329925776237,0.05
3886,189.27267812847128,25,1,0,0,1.4534585209128967,0.05
3887,185.7702810782175,26,1,0,0,1.1833835042214518,0.05
3888,129.99526692148766,119,1,0,0,1.4467683673951313,0.05
3889,157.84751613682477,17,1,0,0,1.2709242986058857,0.05
3890,208.20645982172692,34,1,0,0,1.4352906037444453,0.05
3891,186.39701999425353,22,1,0,0,1.1673075884936877,0.05
3892,146.26487246848293,15,1,0,0,1.4554680384306062,0.05
3893,185.51556174888128,24,1,0,0,1.1785465492115592,0.05
3894,133.9781796142775,13,1,0,0,1.4915303434044276,0.05
3895,175.5417445024754,20,1,0,0,1.3565252448298415,0.05
3896,155.21588613703852,14,1,0,0,1.4737797119387184,0.05
3897,191.37373027891843,32,1,0,0,1.3531116597102084,0.05
3898,201.31608344432487,27,1,0,0,1.156983554961544,0.05
3899,150.18039602001946,20,1,0,0,1.4639746091546613,0.05
3900,170.83717421935114,19,1,0,0,1.2521304859031313,0.05
3901,187.985693962405,28,1,0,0,1.4409145891131607,0.05
3902,194.91405812664988,27,1,0,0,1.484771824890612,0.05
3903,154.91129587849727,20,1,0,0,1.3322499758367983,0.05
3904,186.90147145428327,25,1,0,0,1.466527586808544,0.05
3905,60.234836056877015,200,0,0,1,1.867390616760313,0.05
3906,271.5055388779841,58,1,0,0,1.3635878923902898,0.05
3907,167.13105468497736,20,1,0,0,1.2932492612157984,0.05
3908,163.95176700936844,32,1,0,0,1.3389184825934808,0.05
3909,173.78187221651848,20,1,0,0,1.392033432601301,0.05
3910,-50.0,1,0,1,0,6.294917417248682,0.05
3911,160.67887107651364,15,1,0,0,1.360605297880677,0.05
3912,188.70115594453708,26,1,0,0,1.4022292810606705,0.05
3913,202.61402644995331,29,1,0,0,1.3616242126879117,0.05
3914,155.49124612410517,23,1,0,0,1.2012307614071989,0.05
3915,-2.657530470004673,12,0,1,0,4.505051612938515,0.05
3916,153.26452756931928,21,1,0,0,1.4107187117670572,0.05
3917,195.68185829569785,27,1,0,0,1.278429846732058,0.05
3918,169.05963161912354,22,1,0,0,1.4278831318548815,0.05
3919,150.9922871518728,16,1,0,0,1.2456186822668558,0.05
3920,247.4973023007617,48,1,0,0,1.3812232412610927,0.05
3921,158.75084240593634,23,1,0,0,1.3832675277105106,0.05
3922,140.60310993429965,13,1,0,0,1.430298410512048,0.05
3923,-50.0,1,0,1,0,4.336091401771486,0.05
3924,170.89225150212178,18,1,0,0,1.2939495245897472,0.05
3925,174.94148095478033,21,1,0,0,1.2707810327026847,0.05
3926,180.03631829744876,29,1,0,0,1.2617821110361187,0.05
3927,201.43846049567838,36,1,0,0,1.3774352025030236,0.05
3928,165.77505065710915,37,1,0,0,1.4526927360738486,0.05
3929,197.92880857618883,33,1,0,0,1.4130901246589125,0.05
3930,200.82921168556314,23,1,0,0,1.315531462766101,0.05
3931,166.8290094710739,19,1,0,0,1.4606338294332184,0.05
3932,232.58257057174163,44,1,0,0,1.3840276373194311,0.05
3933,153.94173632976938,19,1,0,0,1.3671160921790109,0.05
3934,170.45390837798888,22,1,0,0,1.256351698210121,0.05
3935,181.65658018591444,22,1,0,0,1.4113458264983543,0.05
3936,173.35595943596138,25,1,0,0,1.287621464722712,0.05
3937,146.42513457023452,22,1,0,0,1.3818581832014551,0.05
3938,178.39748832527226,25,1,0,0,1.1817664535472818,0.05
3939,159.2249663936779,34,1,0,0,1.4829948198099396,0.05
3940,248.78689083199478,48,1,0,0,1.4140304401315427,0.05
3941,-50.0,1,0,1,0,3.143382839038695,0.05
3942,155.1769176134205,18,1,0,0,1.4824737295981418,0.05
3943,163.41386868595148,22,1,0,0,1.4711608862989836,0.05
3944,114.57052220068987,8,1,0,0,1.240117471346733,0.05
3945,173.3199697678578,22,1,0,0,1.395989409665702,0.05
3946,144.8447687669721,20,1,0,0,1.284509900795921,0.05
3947,167.6294083247114,22,1,0,0,1.1421404404410713,0.05
3948,246.07016658980075,45,1,0,0,1.3201958789620374,0.05
3949,177.78961457825665,30,1,0,0,1.4328534944423639,0.05
3950,168.36404298090713,20,1,0,0,1.4965309912251996,0.05
3951,170.62399970070993,22,1,0,0,1.2887033852945287,0.05
3952,267.9512124824329,55,1,0,0,1.4587290113759748,0.05
3953,165.0017531551743,22,1,0,0,1.448181006674725,0.05
3954,185.886098115293,27,1,0,0,1.497267057904337,0.05
3955,137.13439797309462,15,1,0,0,1.284604257945681,0.05
3956,255.04855082796075,48,1,0,0,1.3546370602549669,0.05
3957,180.6539588005081,21,1,0,0,1.4786309659609156,0.05
3958,200.66882702966632,24,1,0,0,1.1436413552619387,0.05
3959,168.17162425350156,22,1,0,0,1.4123931883184608,0.05
3960,165.65637875387188,21,1,0,0,1.2417220222962972,0.05
3961,198.8217524778978,26,1,0,0,1.2535476048227157,0.05
3962,164.00245845446221,21,1,0,0,1.277951415559987,0.05
3963,180.9531549266558,22,1,0,0,1.2864858914472677,0.05
3964,110.40816795244677,29,1,0,0,1.4581598186828069,0.05
3965,163.5887799263575,22,1,0,0,1.4513634673460996,0.05
3966,185.95885938427153,57,1,0,0,1.454913723773448,0.05
3967,189.11435117804086,24,1,0,0,1.462567696048213,0.05
3968,134.9354697830323,14,1,0,0,1.3937196551386948,0.05
3969,176.11750701738873,20,1,0,0,1.4051764209896616,0.05
3970,157.26249027385728,20,1,0,0,1.2414309118112221,0.05
3971,188.7528545983795,21,1,0,0,1.306155978404788,0.05
3972,176.3991256049406,24,1,0,0,1.3917266408649456,0.05
3973,192.87989337251193,26,1,0,0,1.2343585188582624,0.05
3974,177.54715268938267,28,1,0,0,1.2853174221075285,0.05
3975,176.873451150518,23,1,0,0,1.4012291251834879,0.05
3976,229.97768518277505,39,1,0,0,1.3205143033495637,0.05
3977,162.25347526917676,21,1,0,0,1.3928838183390633,0.05
3978,154.35721256239907,19,1,0,0,1.462384078643027,0.05
3979,153.90755122940314,14,1,0,0,1.4140202840418648,0.05
3980,169.06799889976213,18,1,0,0,1.464708686899258,0.05
3981,158.42471481136573,30,1,0,0,1.3887312064663246,0.05
3982,177.13813886823692,27,1,0,0,1.3085429643848832,0.05
3983,163.81730271947697,25,1,0,0,1.163932299305445,0.05
3984,190.18823526733115,28,1,0,0,1.3402993654234128,0.05
3985,142.67756273436135,12,1,0,0,1.3222687967548177,0.05
3986,168.81249990368525,20,1,0,0,1.4647516666740423,0.05
3987,162.46421850845368,24,1,0,0,1.447001852392567,0.05
3988,158.26151366985462,17,1,0,0,1.3064815038694648,0.05
3989,191.3971511924848,25,1,0,0,1.3317053823074738,0.05
3990,196.22549656702074,25,1,0,0,1.4412407855578377,0.05
3991,187.7340636035227,24,1,0,0,1.2566292407348403,0.05
3992,186.56637838269882,25,1,0,0,1.4954724165236226,0.05
3993,167.37961811936705,22,1,0,0,1.4517315977825913,0.05
3994,200.3200809797799,30,1,0,0,1.4997188471310106,0.05
3995,221.0645194692558,36,1,0,0,1.227484297066526,0.05
3996,148.45707344587726,16,1,0,0,1.3950855607249526,0.05
3997,110.69320221584958,5,1,0,0,1.4440401679700063,0.05
3998,174.76674814660817,18,1,0,0,1.2107727728862598,0.05
3999,-50.0,1,0,1,0,3.3832572900392752,0.05
4000,183.8966716047972,22,1,0,0,1.3819511195241578,0.05
4001,169.66055630105313,19,1,0,0,1.3481170302146581,0.05
4002,140.27091847060132,18,1,0,0,1.4689724530409614,0.05
4003,190.01554459589,23,1,0,0,1.437855597047934,0.05
4004,170.81376446670038,19,1,0,0,1.3521225603542915,0.05
4005,-50.0,1,0,1,0,4.906247554194873,0.05
4006,171.27800549852466,19,1,0,0,1.4940601929183908,0.05
4007,170.96552047322353,25,1,0,0,1.2428176535016862,0.05
4008,211.7408855033206,34,1,0,0,1.3038626525995602,0.05
4009,210.29598933237682,34,1,0,0,1.3512611700317128,0.05
4010,175.25027012833533,22,1,0,0,1.3133908724489018,0.05
4011,200.57409827427398,30,1,0,0,1.398812355373569,0.05
4012,195.64163818846123,27,1,0,0,1.1351636655793764,0.05
4013,163.39454825836674,25,1,0,0,1.4704369700522868,0.05
4014,164.73811933041878,20,1,0,0,1.4963708802913311,0.05
4015,129.6386928367677,21,1,0,0,1.3275750354163967,0.05
4016,111.61609972770528,8,1,0,0,1.173385084056333,0.05
4017,256.6956268205484,46,1,0,0,1.3994202220039913,0.05
4018,182.0043483502598,20,1,0,0,1.3221235502967015,0.05
4019,-50.0,1,0,1,0,5.346112601794863,0.05
4020,134.6496478488287,10,1,0,0,1.155428526505389,0.05
4021,167.71476879539017,19,1,0,0,1.4673723516843211,0.05
4022,155.33301236040475,15,1,0,0,1.1668669113587453,0.05
4023,198.07011429923142,34,1,0,0,1.3090214356648524,0.05
4024,201.90286481343844,33,1,0,0,1.463839988739388,0.05
4025,173.7868349574308,24,1,0,0,1.2946916201008487,0.05
4026,189.86957322522386,26,1,0,0,1.2797579059395725,0.05
4027,136.2259144829553,15,1,0,0,1.2482365179040131,0.05
4028,186.82742498972624,30,1,0,0,1.48934660521021,0.05
4029,170.75158756068967,20,1,0,0,1.4163352825181066,0.05
4030,166.6250899647759,16,1,0,0,1.2317859322809916,0.05
4031,222.52890590574523,41,1,0,0,1.247549174889694,0.05
4032,123.40742230386519,12,1,0,0,1.4203951539000184,0.05
4033,137.20050323049722,15,1,0,0,1.2975337217913936,0.05
4034,-50.0,1,0,1,0,7.828570721607682,0.05
4035,197.9581985576066,27,1,0,0,1.354093747660459,0.05
4036,212.24495405036183,29,1,0,0,1.3796887159498892,0.05
4037,157.18423581005976,14,1,0,0,1.3801506160486743,0.05
4038,241.9687713451793,50,1,0,0,1.484104157213437,0.05
4039,196.45836499003798,26,1,0,0,1.4580977865205307,0.05
4040,177.06893405860473,28,1,0,0,1.4173902042585524,0.05
4041,234.00220611448051,42,1,0,0,1.4890746736244131,0.05
4042,183.22780250164973,71,1,0,0,1.3904015958534082,0.05
4043,155.33953623817524,20,1,0,0,1.305844496189496,0.05
4044,180.5806435084572,20,1,0,0,1.2890912165557655,0.05
4045,188.47654194134444,23,1,0,0,1.2636099454438703,0.05
4046,256.34876437213484,51,1,0,0,1.2452837739112876,0.05
4047,153.18885240246172,13,1,0,0,1.1648599345404274,0.05
4048,155.80496393076942,20,1,0,0,1.3401196282599008,0.05
4049,224.1679694625591,43,1,0,0,1.2785206719761422,0.05
4050,137.8736714565774,12,1,0,0,1.2620123848525544,0.05
4051,201.84321491893698,33,1,0,0,1.43959510465682,0.05
4052,196.08763420360935,28,1,0,0,1.2862199684287727,0.05
4053,108.9689128039825,9,1,0,0,1.2857161019169607,0.05
4054,175.81924919723855,20,1,0,0,1.2667365832352746,0.05
4055,138.11666665860832,14,1,0,0,1.4967178595491368,0.05
4056,150.16488521814287,15,1,0,0,1.259828626428722,0.05
4057,250.25070738054845,44,1,0,0,1.4875733450309947,0.05
4058,130.65589830314232,9,1,0,0,1.4348118973213353,0.05
4059,181.10054532778773,25,1,0,0,1.4288417473165653,0.05
4060,152.50990731272188,21,1,0,0,1.4259042921299485,0.05
4061,244.8304904201722,51,1,0,0,1.323843414327332,0.05
4062,185.27257614637517,22,1,0,0,1.312855000362995,0.05
4063,196.07994094696707,24,1,0,0,1.4545133263346521,0.05
4064,147.0462034875126,16,1,0,0,1.3427523253079379,0.05
4065,163.93401692815394,18,1,0,0,1.4387381018950416,0.05
4066,171.5486577760324,21,1,0,0,1.1920760776521213,0.05
4067,199.0234979669313,26,1,0,0,1.357501476109612,0.05
4068,148.56711920707696,15,1,0,0,1.4269437863132197,0.05
4069,165.46181947978383,17,1,0,0,1.2659029219543103,0.05
4070,223.27095213551922,38,1,0,0,1.4277677730633984,0.05
4071,176.34497619431949,21,1,0,0,1.248961432115833,0.05
4072,92.00042656194321,154,1,0,0,1.3945312286108242,0.05
4073,187.72007252179455,20,1,0,0,1.245512316269351,0.05
4074,158.3793151607092,25,1,0,0,1.4576134937899872,0.05
4075,205.5585238017282,23,1,0,0,1.2568085551835684,0.05
4076,148.27247304059884,17,1,0,0,1.3409051537958174,0.05
4077,155.50077410649445,18,1,0,0,1.3940002488311487,0.05
4078,173.47716250815714,27,1,0,0,1.4495106998736427,0.05
4079,185.3944357012442,23,1,0,0,1.287668398527866,0.05
4080,116.8736484946493,19,1,0,0,1.3187676661095937,0.05
4081,201.16629815250093,26,1,0,0,1.1723344191125087,0.05
4082,193.9526387609964,29,1,0,0,1.2204847505961132,0.05
4083,189.86049242045408,26,1,0,0,1.3200711692492795,0.05
4084,0.22845295749823924,200,0,0,1,1.8854610740218332,0.05
4085,178.3248699905709,24,1,0,0,1.3664533503118554,0.05
4086,150.13030551970837,32,1,0,0,1.4558041594000746,0.05
4087,156.1240294954469,16,1,0,0,1.267329978524915,0.05
4088,169.10612249270554,21,1,0,0,1.3744822633586515,0.05
4089,139.5700567406525,14,1,0,0,1.2027169818773213,0.05
4090,162.3339253844729,22,1,0,0,1.294015650297627,0.05
4091,150.69648866079038,14,1,0,0,1.1665770844375334,0.05
4092,202.29471483258385,35,1,0,0,1.3467444411599543,0.05
4093,-50.0,1,0,1,0,3.112294218732616,0.05
4094,168.44936669078652,20,1,0,0,1.240999460924689,0.05
4095,133.6482456951935,13,1,0,0,1.4197694298792465,0.05
4096,159.97827342231437,18,1,0,0,1.4086083519675139,0.05
4097,185.4052858973434,25,1,0,0,1.244900783362027,0.05
4098,174.96502115019132,22,1,0,0,1.290639785207825,0.05
4099,188.29726510192674,27,1,0,0,1.3065714185372408,0.05
4100,185.41030503787735,24,1,0,0,1.389847587061707,0.05
4101,-50.0,1,0,1,0,4.825707001430568,0.05
4102,183.56789152488165,19,1,0,0,1.298568596926784,0.05
4103,206.806841631718,26,1,0,0,1.4685478116943311,0.05
4104,126.95817946637642,16,1,0,0,1.1851849126993708,0.05
4105,173.63362400681564,19,1,0,0,1.267787427011444,0.05
4106,169.15362970025853,16,1,0,0,1.208401154757266,0.05
4107,139.53241559800966,15,1,0,0,1.1499003863246933,0.05
4108,206.03730281343033,30,1,0,0,1.2907966895423943,0.05
4109,196.26443815612402,23,1,0,0,1.4866703143237026,0.05
4110,182.4830712860591,21,1,0,0,1.293821148274113,0.05
4111,169.4156823117138,24,1,0,0,1.249214778475865,0.05
4112,155.84014409603563,19,1,0,0,1.4719555970419511,0.05
4113,131.47223451302148,14,1,0,0,1.1701831211585048,0.05
4114,175.05166338256385,27,1,0,0,1.3615897264140713,0.05
4115,185.76241329556464,24,1,0,0,1.3424936871212025,0.05
4116,158.9006082067032,20,1,0,0,1.4493222443794433,0.05
4117,162.2512673238844,25,1,0,0,1.3730881601093683,0.05
4118,141.16029179888878,19,1,0,0,1.4972733616435152,0.05
4119,197.9825986806918,23,1,0,0,1.2998507857370585,0.05
4120,168.0884949339648,26,1,0,0,1.3528205790413521,0.05
4121,157.57837259089501,28,1,0,0,1.459772328862656,0.05
4122,173.9364762191978,21,1,0,0,1.4967955842441831,0.05
4123,167.46429157610902,22,1,0,0,1.458801259492518,0.05
4124,184.25784839804317,25,1,0,0,1.1990014178997193,0.05
4125,167.07587236735947,20,1,0,0,1.3296632946717286,0.05
