episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
3873,245.62690854789966,51,1,0,0,1.3612915841482722,0.01
3874,152.84722466555138,16,1,0,0,1.3529180082154542,0.01
3875,175.0848221473007,23,1,0,0,1.3283858669758444,0.01
3876,189.44458547997186,26,1,0,0,1.4653577306083114,0.01
3877,167.4636208326237,18,1,0,0,1.401919328001599,0.01
3878,164.23154290885702,18,1,0,0,1.1582263553099892,0.01
3879,148.25760098219132,13,1,0,0,1.3846011329312002,0.01
3880,155.6843525817476,19,1,0,0,1.2528245725475524,0.01
3881,192.76245457614345,30,1,0,0,1.4634810858627507,0.01
3882,172.06104625629138,23,1,0,0,1.3926143364424939,0.01
3883,168.1508496395394,19,1,0,0,1.3406788588582739,0.01
3884,137.1821496583618,39,1,0,0,1.4683320490781013,0.01
3885,171.48201204919698,54,1,0,0,1.4849087545251705,0.01
3886,141.80020509072443,18,1,0,0,1.214880070271054,0.01
3887,204.66812187937717,29,1,0,0,1.2597371527471388,0.01
3888,212.90966895045912,39,1,0,0,1.3326907685250169,0.01
3889,200.24004567274034,31,1,0,0,1.4693845106203325,0.01
3890,176.53274274410006,21,1,0,0,1.2346127001439604,0.01
3891,158.51884940776097,17,1,0,0,1.13132337311005,0.01
3892,225.6747756136443,43,1,0,0,1.337658331661121,0.01
3893,172.51800036269748,23,1,0,0,1.3293328634688615,0.01
3894,204.46649667653583,27,1,0,0,1.2883837091347248,0.01
3895,178.14158722091582,28,1,0,0,1.2983544255625883,0.01
3896,192.23645385557614,25,1,0,0,1.4806111851079031,0.01
3897,253.5884992289136,46,1,0,0,1.425727797264839,0.01
3898,209.49823546639314,33,1,0,0,1.2846875789613683,0.01
3899,135.07081741065429,13,1,0,0,1.357779203204021,0.01
3900,172.72186036929463,24,1,0,0,1.284575997023177,0.01
3901,156.52131686516404,18,1,0,0,1.4518270125882002,0.01
3902,132.82811561058614,14,1,0,0,1.4347545032168618,0.01
3903,183.67844996265126,22,1,0,0,1.4372017402795754,0.01
3904,154.50969185729016,18,1,0,0,1.4910541574076674,0.01
3905,75.09455388307099,200,0,0,1,2.1324910997797146,0.01
3906,211.55651007765806,32,1,0,0,1.317074741685662,0.01
3907,211.2830749019267,31,1,0,0,1.2516993727838341,0.01
3908,155.43768864230293,26,1,0,0,1.4614776088287655,0.01
3909,157.12024768140822,25,1,0,0,1.4661898286920994,0.01
3910,188.03777704034343,25,1,0,0,1.376383082788975,0.01
3911,151.75104953592026,13,1,0,0,1.4019241887373755,0.01
3912,143.3747070434671,20,1,0,0,1.4383779585338319,0.01
3913,132.06722001151266,12,1,0,0,1.4987372611397856,0.01
3914,177.3824379395695,25,1,0,0,1.4321460999201974,0.01
3915,172.64360388266135,22,1,0,0,1.3820784046112404,0.01
3916,-50.0,1,0,1,0,2.7593676320460925,0.01
3917,263.14608081596396,52,1,0,0,1.3113708798918133,0.01
3918,199.80770989397587,25,1,0,0,1.3739628467361065,0.01
3919,129.98431949363882,14,1,0,0,1.4600007772632655,0.01
3920,169.70229494581972,21,1,0,0,1.2290976703835905,0.01
3921,209.60368180767148,34,1,0,0,1.22499707862154,0.01
3922,170.00006401569942,19,1,0,0,1.1818014339119274,0.01
3923,121.38578126768334,7,1,0,0,1.3883150553822627,0.01
3924,143.40577276845784,17,1,0,0,1.3304545066424671,0.01
3925,207.5014715347947,32,1,0,0,1.2360737490911258,0.01
3926,139.19184419585565,10,1,0,0,1.4575963689155804,0.01
3927,171.28355604684273,26,1,0,0,1.3270186745173445,0.01
3928,129.29148072396114,11,1,0,0,1.1424276573871435,0.01
3929,132.16843053792107,10,1,0,0,1.3307424477174388,0.01
3930,214.33167577738078,37,1,0,0,1.3054593992934196,0.01
3931,147.31662181946638,17,1,0,0,1.4601725617411516,0.01
3932,137.9717576955569,10,1,0,0,1.4044102422341918,0.01
3933,-50.0,1,0,1,0,8.873848812836917,0.01
3934,243.0652910975188,49,1,0,0,1.4061140821299385,0.01
3935,153.65890487345325,18,1,0,0,1.2389373068799205,0.01
3936,169.22367689212965,22,1,0,0,1.4593458025832082,0.01
3937,167.00080824390912,21,1,0,0,1.4550971936471266,0.01
3938,161.66444662538404,17,1,0,0,1.372350709303472,0.01
3939,188.91885269290694,22,1,0,0,1.3100442078686687,0.01
3940,154.65116234509406,47,1,0,0,1.4902287885607755,0.01
3941,169.28327471520979,24,1,0,0,1.2280392436906087,0.01
3942,118.29433604797144,12,1,0,0,1.2398413030980162,0.01
3943,163.4138989033668,20,1,0,0,1.219335464700382,0.01
3944,158.02075822655783,20,1,0,0,1.2869293454313753,0.01
3945,132.61289790800393,12,1,0,0,1.306577847210137,0.01
3946,157.64012080031483,16,1,0,0,1.3406002639694963,0.01
3947,236.24394700312706,41,1,0,0,1.3012149234715515,0.01
3948,164.91306947754205,22,1,0,0,1.146641409865789,0.01
3949,143.0043202173727,11,1,0,0,1.1663249623292933,0.01
3950,123.47829363014205,17,1,0,0,1.4651134171257008,0.01
3951,202.9242202200988,62,1,0,0,1.489913410023539,0.01
3952,207.05934143376817,30,1,0,0,1.3383346355283499,0.01
3953,158.50361670374514,21,1,0,0,1.4577987389661529,0.01
3954,100.0,1,1,0,0,1.2662126123875124,0.01
3955,171.33128289002968,23,1,0,0,1.4496905271449807,0.01
3956,122.37054246070612,8,1,0,0,1.4191442620369175,0.01
3957,163.96786498686157,21,1,0,0,1.4225303810401744,0.01
3958,156.05348665611615,17,1,0,0,1.4979357863932594,0.01
3959,157.2546383044475,24,1,0,0,1.4914819327042088,0.01
3960,149.87048991974794,16,1,0,0,1.0471705378630034,0.01
3961,199.4677969063017,49,1,0,0,1.4819119890628871,0.01
3962,174.99610233179146,18,1,0,0,1.2851094963151928,0.01
3963,127.4093505237451,11,1,0,0,1.3886663045584913,0.01
3964,165.94748485565094,22,1,0,0,1.475671669214967,0.01
3965,127.91750472479916,11,1,0,0,1.266816708400797,0.01
3966,155.27870607405185,15,1,0,0,1.4301065546795402,0.01
3967,-50.0,1,0,1,0,4.937707903975398,0.01
3968,160.52234853386068,18,1,0,0,1.3548169056052919,0.01
3969,131.486650037532,24,1,0,0,1.2622971074244076,0.01
3970,116.31900432917391,7,1,0,0,1.206357101817297,0.01
3971,-50.0,1,0,1,0,4.96338283976706,0.01
3972,198.38728136444598,25,1,0,0,1.2238907431721977,0.01
3973,226.85291323731118,44,1,0,0,1.3912002940496702,0.01
3974,163.1539729842931,14,1,0,0,1.483711316824818,0.01
3975,156.71542593287842,18,1,0,0,1.3105709286433866,0.01
3976,167.90096070185018,24,1,0,0,1.406909668688235,0.01
3977,170.87276606331642,22,1,0,0,1.2369043894879304,0.01
3978,244.2202985508013,47,1,0,0,1.4196673073297308,0.01
3979,137.5160762471519,25,1,0,0,1.4799736168189601,0.01
3980,205.92568026806163,25,1,0,0,1.4049501258552959,0.01
3981,102.01027747670267,11,1,0,0,1.4841092207873068,0.01
3982,155.85565485624116,17,1,0,0,1.217583907276977,0.01
3983,185.72192241118273,25,1,0,0,1.1348640379027424,0.01
3984,188.68884090995783,21,1,0,0,1.4624587078837665,0.01
3985,147.9333355371744,19,1,0,0,1.3988225043189861,0.01
3986,156.02274436451194,18,1,0,0,1.4207420093294583,0.01
3987,159.87965476344917,17,1,0,0,1.2533068741226534,0.01
3988,186.40965345531424,24,1,0,0,1.4040372486852915,0.01
3989,163.11569797722598,21,1,0,0,1.38089879520472,0.01
3990,163.646231797852,23,1,0,0,1.431370383297862,0.01
3991,-50.0,1,0,1,0,4.022558069688641,0.01
3992,165.82018650519788,200,0,0,1,1.7879451572940526,0.01
3993,184.1170757479714,22,1,0,0,1.4765138779102094,0.01
3994,153.37662217224965,17,1,0,0,1.3342176757656399,0.01
3995,157.92981470811418,16,1,0,0,1.2562934388775675,0.01
3996,214.11990596379695,31,1,0,0,1.2907793002000003,0.01
3997,154.08848066547077,17,1,0,0,1.2793958276002284,0.01
3998,184.12877169987632,26,1,0,0,1.4950339038186748,0.01
3999,191.54223724243542,24,1,0,0,1.463059462393108,0.01
4000,176.70608191284236,21,1,0,0,1.1274281993584438,0.01
4001,191.02562215823627,23,1,0,0,1.4995739698110178,0.01
4002,164.80260031568815,25,1,0,0,1.2530517059515927,0.01
4003,161.11412860807366,16,1,0,0,1.452992780633172,0.01
4004,162.97848438767795,23,1,0,0,1.4385208653919817,0.01
4005,168.89515487615515,26,1,0,0,1.4740345992794446,0.01
4006,158.86232746878125,15,1,0,0,1.19948958716322,0.01
4007,199.24541697186925,35,1,0,0,1.4398668826600367,0.01
4008,182.3333429663519,26,1,0,0,1.4719873647217012,0.01
4009,128.9932282013196,80,1,0,0,1.474189961189395,0.01
4010,171.386302001671,17,1,0,0,1.2332318814609367,0.01
4011,236.43583292148014,45,1,0,0,1.3031034469028566,0.01
4012,181.23972286075121,23,1,0,0,1.4592601431448324,0.01
4013,172.4435417142766,28,1,0,0,1.4461033831445402,0.01
4014,198.2139484314483,30,1,0,0,1.2375025431547222,0.01
4015,142.87035643564417,13,1,0,0,1.4402021887197027,0.01
4016,102.50398976448932,8,1,0,0,1.3464483564210863,0.01
4017,158.8862321206933,20,1,0,0,1.4942257573618363,0.01
4018,189.53954955135032,28,1,0,0,1.449380654815049,0.01
4019,182.45803291390504,22,1,0,0,1.3190664244826769,0.01
4020,181.32034179994605,22,1,0,0,1.386258725145579,0.01
4021,140.1773529344306,18,1,0,0,1.10318245765435,0.01
4022,152.90478391215572,14,1,0,0,1.4665809184074237,0.01
4023,177.92996676786714,22,1,0,0,1.4621150551321394,0.01
4024,132.0733834212492,28,1,0,0,1.3617603357374946,0.01
4025,137.8460452501903,12,1,0,0,1.4606510931924652,0.01
4026,150.4028024754626,17,1,0,0,1.1925576731467986,0.01
4027,105.23009410622798,3,1,0,0,1.3413587818546653,0.01
4028,127.65633476401271,9,1,0,0,1.3010203425283797,0.01
4029,164.6263713835521,19,1,0,0,1.3572752439335458,0.01
4030,189.27031771537054,26,1,0,0,1.1751390245773614,0.01
4031,166.2699323711129,22,1,0,0,1.3212863854825154,0.01
4032,179.08986992528207,26,1,0,0,1.2296642272723346,0.01
4033,234.94187410134973,41,1,0,0,1.462089715039886,0.01
4034,159.26737040963874,18,1,0,0,1.367918375847604,0.01
4035,186.36161063452184,22,1,0,0,1.3916945634777969,0.01
4036,138.55079115296903,11,1,0,0,1.0720008107914425,0.01
4037,76.91033944467871,200,0,0,1,3.502078833294052,0.01
4038,163.9599260572581,20,1,0,0,1.4018575575732606,0.01
4039,156.9743658824008,17,1,0,0,1.245014035815676,0.01
4040,199.31136959829814,26,1,0,0,1.3602997897556308,0.01
4041,149.81794618276678,19,1,0,0,1.208681183988325,0.01
4042,173.9409879462766,25,1,0,0,1.4624948878054411,0.01
4043,187.18041994756788,31,1,0,0,1.3492839350117976,0.01
4044,185.8593465328404,24,1,0,0,1.2489808673160756,0.01
4045,184.700082287866,25,1,0,0,1.3670743657412954,0.01
4046,197.5741049079719,30,1,0,0,1.4946123952350707,0.01
4047,168.3641438761332,19,1,0,0,1.1898976329426363,0.01
4048,164.75296385904048,23,1,0,0,1.3416507170435832,0.01
4049,202.5637419098532,179,1,0,0,1.4886223229974282,0.01
4050,180.05217634988537,20,1,0,0,1.3798148539992183,0.01
4051,164.99856350500116,17,1,0,0,1.3653227873954485,0.01
4052,123.72319791817549,10,1,0,0,1.2681176274125932,0.01
4053,182.18536007145195,26,1,0,0,1.069567726472565,0.01
4054,158.2770648953327,16,1,0,0,1.1413526994427248,0.01
4055,-50.0,1,0,1,0,6.644291614840159,0.01
4056,180.38371920412294,28,1,0,0,1.297101220550377,0.01
4057,166.30479551955582,27,1,0,0,1.402619516376678,0.01
4058,179.79337751627537,19,1,0,0,1.3123577340310417,0.01
4059,164.44429248410384,18,1,0,0,1.4652512600945633,0.01
4060,140.15126086455086,11,1,0,0,1.4416832230138554,0.01
4061,160.34973611923974,21,1,0,0,1.4232921040697262,0.01
4062,247.30753701768242,51,1,0,0,1.4683568407062835,0.01
4063,262.1771207572092,53,1,0,0,1.4031374396116816,0.01
4064,214.34622348495748,31,1,0,0,1.4255867520029555,0.01
4065,94.64488166554261,200,0,0,1,2.444599021574816,0.01
4066,160.1703271127814,17,1,0,0,1.2834051883523503,0.01
4067,180.90323197578368,22,1,0,0,1.4473581796381372,0.01
4068,203.0196612054578,82,1,0,0,1.4533507983854879,0.01
4069,166.81856764866936,18,1,0,0,1.4348555792024573,0.01
4070,153.6437021334017,61,1,0,0,1.489014714756736,0.01
4071,185.74738504405465,24,1,0,0,1.2935677651581243,0.01
4072,170.773419257633,22,1,0,0,1.445875869790135,0.01
4073,191.02019801852305,26,1,0,0,1.4834698306473504,0.01
4074,155.71951792842282,16,1,0,0,1.416154205044696,0.01
4075,219.83950265924108,42,1,0,0,1.2661549236868583,0.01
4076,104.1150228349801,2,1,0,0,1.4027579949632747,0.01
4077,189.18106250168478,30,1,0,0,1.476436154729837,0.01
4078,152.11047367310508,26,1,0,0,1.3028402655007016,0.01
4079,174.2895427325801,22,1,0,0,1.2914404502095147,0.01
4080,178.34951820845293,25,1,0,0,1.3333183377580222,0.01
4081,145.43628725474187,134,1,0,0,1.4819182819015966,0.01
4082,227.16747848454946,43,1,0,0,1.3011557459810283,0.01
4083,205.37406791016548,29,1,0,0,1.288455872776878,0.01
4084,170.68077042303003,24,1,0,0,1.4052984221058296,0.01
4085,185.96757438380274,23,1,0,0,1.2241601480854634,0.01
4086,179.2255345087021,24,1,0,0,1.3223797036561065,0.01
4087,195.1913609220694,25,1,0,0,1.4478513036301708,0.01
4088,158.37316252975103,15,1,0,0,1.4020473892404102,0.01
4089,127.83637184458193,12,1,0,0,1.4068827404353972,0.01
4090,133.81044657907975,14,1,0,0,1.4552295949432072,0.01
4091,154.13010182537346,20,1,0,0,1.3227287669364773,0.01
4092,203.3620309534815,26,1,0,0,1.3465755859645958,0.01
4093,228.1980107370342,46,1,0,0,1.3752459787960363,0.01
4094,164.8173045960443,18,1,0,0,1.4069357264092908,0.01
4095,225.85118417344984,34,1,0,0,1.4186604410042323,0.01
4096,181.9169926496009,25,1,0,0,1.4500798788756784,0.01
4097,146.84073497310186,18,1,0,0,1.2126592243135255,0.01
4098,7.320089372265174,200,0,0,1,3.1376948412517294,0.01
4099,182.03346385358344,19,1,0,0,1.4477491369916142,0.01
4100,224.32829269143275,35,1,0,0,1.3429018843558473,0.01
4101,176.3435663432531,27,1,0,0,1.4021950171408357,0.01
4102,174.21633001618937,21,1,0,0,1.3600195431015178,0.01
4103,192.73344840881126,22,1,0,0,1.2175595780433524,0.01
4104,204.80213834416662,26,1,0,0,1.347692368580499,0.01
4105,131.0050267670732,12,1,0,0,1.451620526758633,0.01
4106,184.22100693520227,27,1,0,0,1.4957894487810213,0.01
4107,150.84017021865537,19,1,0,0,1.3951696333668193,0.01
4108,136.91937657162487,13,1,0,0,1.4736747803887955,0.01
4109,103.06061990302393,2,1,0,0,1.3601077191285165,0.01
4110,-50.0,1,0,1,0,4.715111229578987,0.01
4111,241.09268306834875,40,1,0,0,1.47407632124195,0.01
4112,181.20498490147003,21,1,0,0,1.1800079283553784,0.01
4113,-11.26339059734223,11,0,1,0,6.166472600720116,0.01
4114,179.18174109155268,30,1,0,0,1.332123826459068,0.01
4115,184.02049290810677,24,1,0,0,1.1079572737312267,0.01
4116,171.79147488561233,23,1,0,0,1.4783594965527982,0.01
4117,149.72277453953768,17,1,0,0,1.3121306616960433,0.01
4118,182.98753911176357,22,1,0,0,1.4058914153734325,0.01
4119,168.50275833742256,22,1,0,0,1.4101380191959803,0.01
4120,217.18286720867513,34,1,0,0,1.2387330445351914,0.01
4121,145.79814284570074,17,1,0,0,1.182734043607252,0.01
4122,179.8006070547401,23,1,0,0,1.0737657341207734,0.01
4123,158.2732561159158,24,1,0,0,1.4281362441303587,0.01
4124,154.84082692402126,21,1,0,0,1.3424386257634386,0.01
4125,161.51706726366157,24,1,0,0,1.3380831910288455,0.01
4126,187.0012911041793,24,1,0,0,1.0166342870665173,0.01
4127,162.72514436018696,21,1,0,0,1.2701610326609942,0.01
4128,159.84343348998053,21,1,0,0,1.4557406119527923,0.01
4129,155.4190889798972,99,1,0,0,1.318440883012425,0.01
4130,194.97461978479885,26,1,0,0,1.3986808789408716,0.01
4131,158.11255066279813,19,1,0,0,1.4138801303522084,0.01
4132,147.1551457360031,13,1,0,0,1.4897898586944947,0.01
4133,185.57246801103508,27,1,0,0,1.2858871094766875,0.01
4134,140.3953045282979,13,1,0,0,1.4204155588066676,0.01
4135,174.83550341854922,22,1,0,0,1.492007180717503,0.01
4136,142.72985796409526,16,1,0,0,1.3776559381832787,0.01
4137,254.52124629894422,48,1,0,0,1.4183846478604842,0.01
4138,218.60541143642575,34,1,0,0,1.265005836268504,0.01
4139,139.01326793580188,12,1,0,0,1.3622588439099237,0.01
4140,232.84027983621058,40,1,0,0,1.1925457494236533,0.01
4141,194.06557099191622,25,1,0,0,1.2120665726577102,0.01
4142,173.99050883446128,27,1,0,0,1.2177850261609235,0.01
4143,169.93711568102327,25,1,0,0,1.2859442893074617,0.01
4144,135.1451842330689,17,1,0,0,1.4412976134689353,0.01
4145,197.94319223288977,26,1,0,0,1.337904891760138,0.01
4146,169.67624703062722,23,1,0,0,1.1376007814877456,0.01
4147,114.45060708548286,4,1,0,0,1.2413379439459684,0.01
4148,167.44244794208328,25,1,0,0,1.347094293412346,0.01
4149,147.21889115756517,14,1,0,0,1.1608639600404014,0.01
4150,244.05467845043938,46,1,0,0,1.3481967994221014,0.01
4151,168.399406326882,39,1,0,0,1.499121892177308,0.01
4152,155.45170723443897,19,1,0,0,1.199524559305934,0.01
4153,168.6558251625433,18,1,0,0,1.4921547512910838,0.01
4154,177.9870524042196,24,1,0,0,1.4233389121548174,0.01
4155,173.21371916218214,19,1,0,0,1.1778268320100582,0.01
4156,212.12362579263913,37,1,0,0,1.3442209566803183,0.01
4157,187.28971483848647,22,1,0,0,1.167793767039327,0.01
4158,-50.0,1,0,1,0,1.8218930197358298,0.01
4159,234.174084767541,42,1,0,0,1.4038072869062288,0.01
4160,191.4273583785087,24,1,0,0,1.43782837826535,0.01
4161,218.61899210248617,30,1,0,0,1.2456332450297412,0.01
4162,192.68470852282115,29,1,0,0,1.391868415750712,0.01
4163,133.37369650077704,13,1,0,0,1.0379003854824884,0.01
4164,181.86372383286698,24,1,0,0,1.4277870727346542,0.01
4165,161.84213598799906,18,1,0,0,1.237718361093328,0.01
4166,156.31097078314534,16,1,0,0,1.1963931000079682,0.01
4167,179.89583365736107,23,1,0,0,1.2934930460365432,0.01
4168,145.25679988701594,13,1,0,0,1.1100213404799952,0.01
4169,210.89448400412638,30,1,0,0,1.3994158723692052,0.01
4170,141.29444508510124,14,1,0,0,1.360619601611139,0.01
4171,190.47364722473588,27,1,0,0,1.3279363497051637,0.01
4172,179.91764993379272,20,1,0,0,1.199060209244398,0.01
4173,156.55909775814993,18,1,0,0,1.3145912219575715,0.01
4174,143.55529182161712,15,1,0,0,1.2752023075880603,0.01
4175,207.25098888034245,23,1,0,0,1.4345299634252098,0.01
4176,184.98145544403133,28,1,0,0,1.3434087283186376,0.01
4177,136.8718663524055,12,1,0,0,1.2266794558797582,0.01
4178,193.57555080929836,23,1,0,0,1.3573058813264187,0.01
4179,190.61620762855244,25,1,0,0,1.4779457411638646,0.01
4180,195.0862421083874,22,1,0,0,1.246183465189291,0.01
4181,180.37386606068517,21,1,0,0,1.4418816358174824,0.01
4182,144.41717301000662,18,1,0,0,1.3091090400381844,0.01
4183,169.27071674531882,28,1,0,0,1.3115959782051536,0.01
4184,194.70408278233998,28,1,0,0,1.2520712502266325,0.01
4185,153.76443988669598,17,1,0,0,1.3776802068649827,0.01
4186,149.3921654518193,18,1,0,0,1.2643039513324508,0.01
4187,175.09872947925595,29,1,0,0,1.3730763164091575,0.01
4188,119.78743985071127,12,1,0,0,1.3204525255998454,0.01
4189,161.46697213842498,25,1,0,0,1.2105009753349703,0.01
4190,105.60255907840063,7,1,0,0,1.3638666474170718,0.01
4191,185.7594488460109,21,1,0,0,1.160195552546437,0.01
4192,144.84805213220432,19,1,0,0,1.2988708441267856,0.01
4193,231.0010775075871,36,1,0,0,1.3739316746305228,0.01
4194,259.5016167956544,45,1,0,0,1.4965436391378248,0.01
4195,166.1713982377168,20,1,0,0,1.4089863294151326,0.01
4196,147.77551650584036,14,1,0,0,1.4428778454752091,0.01
4197,129.06683137201549,13,1,0,0,1.3970586686530941,0.01
4198,166.24406034253576,24,1,0,0,1.2403868667180586,0.01
4199,221.45167380089677,38,1,0,0,1.4311107215645453,0.01
4200,190.69235343375476,113,1,0,0,1.4797812683909561,0.01
4201,137.40462988053085,21,1,0,0,1.3801315917584338,0.01
4202,231.44323688032168,45,1,0,0,1.4588167201749191,0.01
4203,181.5756952907328,22,1,0,0,1.3571480268387879,0.01
4204,162.4648846600036,18,1,0,0,1.423881659010652,0.01
4205,221.639814466632,40,1,0,0,1.3214558150706477,0.01
4206,110.42341319983923,7,1,0,0,1.4645126355278995,0.01
4207,142.9744415363953,16,1,0,0,1.163018902980427,0.01
4208,161.75805799339565,22,1,0,0,1.3935558473576015,0.01
4209,135.8028531458911,12,1,0,0,1.4905994063489016,0.01
4210,177.25435165496543,28,1,0,0,1.3598361521338573,0.01
4211,169.8380785099053,24,1,0,0,1.3572556116406054,0.01
4212,145.8093506662188,15,1,0,0,1.2687299198307582,0.01
4213,245.75178810990798,42,1,0,0,1.3316635320583048,0.01
4214,184.31957607481507,25,1,0,0,1.1915445762238521,0.01
4215,173.690532267141,25,1,0,0,1.0531396172733098,0.01
4216,211.17002288228048,29,1,0,0,1.3766024488109896,0.01
4217,167.64024329689897,20,1,0,0,1.452125407247905,0.01
4218,130.05835838902107,12,1,0,0,1.458592998029462,0.01
4219,118.3949919499866,6,1,0,0,1.1859881564573278,0.01
4220,254.3798243377998,53,1,0,0,1.3835444153722538,0.01
4221,147.68893899084446,16,1,0,0,1.491860703111757,0.01
4222,157.01082543106696,16,1,0,0,1.3844524617457246,0.01
4223,124.8218300028455,12,1,0,0,1.474368344158921,0.01
4224,179.84202656218534,21,1,0,0,1.437509353420778,0.01
4225,134.3991834793631,11,1,0,0,1.0968362870028063,0.01
4226,167.19368540506252,23,1,0,0,1.411354921579776,0.01
4227,142.17844049905855,11,1,0,0,1.4693024688167549,0.01
4228,139.66844446655656,11,1,0,0,1.2054635844891302,0.01
4229,180.33792390211914,25,1,0,0,1.4175445797300297,0.01
4230,187.17378630326334,95,1,0,0,1.4955033450502682,0.01
4231,178.46736831285025,21,1,0,0,1.4456671174472493,0.01
4232,167.85885935563977,21,1,0,0,1.4303474053264333,0.01
4233,158.37833788034794,20,1,0,0,1.355978873996158,0.01
4234,168.91944532372455,18,1,0,0,1.3800667237671453,0.01
4235,191.91899418129853,27,1,0,0,1.445540399205997,0.01
4236,157.86106061711286,19,1,0,0,1.318586283692484,0.01
4237,173.5007370450307,17,1,0,0,1.2966805305757605,0.01
4238,112.44573374089292,5,1,0,0,1.4054942652889266,0.01
4239,133.74952681171277,9,1,0,0,1.1573919574459748,0.01
4240,100.0,1,1,0,0,1.2223028372458027,0.01
4241,157.15354988699247,18,1,0,0,1.471537920276991,0.01
4242,174.01172261967542,27,1,0,0,1.0948318529034113,0.01
4243,168.16989958443833,27,1,0,0,1.3521991710102688,0.01
4244,109.51413805363656,120,1,0,0,1.4565809244849404,0.01
4245,141.81296896728963,15,1,0,0,1.4334466974882192,0.01
4246,136.76526276827641,14,1,0,0,1.4173910451642824,0.01
4247,133.68787383052432,15,1,0,0,1.4450928037925606,0.01
4248,176.62940704186883,24,1,0,0,1.4297546991934358,0.01
4249,150.21722045107046,16,1,0,0,1.4245343185618593,0.01
4250,176.01621993893855,25,1,0,0,1.434710595478331,0.01
4251,162.2240580070228,21,1,0,0,1.3015769988969152,0.01
4252,154.3112361325171,14,1,0,0,1.2155293510891743,0.01
4253,172.831417196102,23,1,0,0,1.3674541605077506,0.01
4254,166.9333229670096,24,1,0,0,1.2696563292394536,0.01
4255,270.99274203504365,113,1,0,0,1.4791982397844823,0.01
4256,133.41733978534882,15,1,0,0,1.3617491532801522,0.01
4257,109.57261575117059,5,1,0,0,1.4768853298040292,0.01
4258,156.5583897590061,19,1,0,0,1.2840789334687412,0.01
4259,150.02384008698286,15,1,0,0,1.4109338451751097,0.01
4260,149.6374123651727,12,1,0,0,1.0916911241686598,0.01
4261,152.78452354025063,19,1,0,0,1.2382669614785804,0.01
4262,-50.0,1,0,1,0,2.6105595303530804,0.01
4263,214.51507877098868,26,1,0,0,1.2805413894449231,0.01
4264,178.89644164995008,23,1,0,0,1.4259769018701076,0.01
4265,177.87513381986125,26,1,0,0,1.0870376680255278,0.01
4266,207.7022110389259,31,1,0,0,1.4008704305425344,0.01
4267,165.14441631607951,18,1,0,0,1.3691234487167663,0.01
4268,178.0499344622204,23,1,0,0,1.3919028316192505,0.01
4269,172.32681141634563,21,1,0,0,1.2556975850277168,0.01
4270,151.53078095586798,19,1,0,0,1.1523238235629285,0.01
4271,154.0797052460595,22,1,0,0,1.401786242147485,0.01
4272,170.74520030482978,19,1,0,0,1.4296559946203284,0.01
4273,176.58108358353942,22,1,0,0,1.2143025898819362,0.01
4274,164.26752561057404,34,1,0,0,1.4457716623957124,0.01
4275,185.48894179978353,19,1,0,0,1.4568566178726519,0.01
4276,132.33862578644903,10,1,0,0,1.258556672240967,0.01
4277,194.35454231112053,50,1,0,0,1.41521812619894,0.01
4278,156.06394533080632,14,1,0,0,1.1643728828450797,0.01
4279,141.58097981451715,14,1,0,0,1.420807288799528,0.01
4280,175.69241593352126,23,1,0,0,1.1157364266730705,0.01
4281,151.5746540025315,15,1,0,0,1.3761989412603348,0.01
4282,143.1380591903999,17,1,0,0,1.484379119813227,0.01
4283,173.9146437748281,27,1,0,0,1.356584657817501,0.01
4284,177.90896339837607,23,1,0,0,1.4089055389326588,0.01
4285,185.018397984335,22,1,0,0,1.4438961215294432,0.01
4286,149.78082539734908,23,1,0,0,1.2009718764808957,0.01
4287,180.88784688268828,22,1,0,0,1.3144255996799943,0.01
4288,163.00620544831168,24,1,0,0,1.4800556818393305,0.01
4289,177.81308248046417,26,1,0,0,1.4283613745127253,0.01
4290,149.89042713769425,13,1,0,0,1.3262263327325488,0.01
4291,185.15181833518747,18,1,0,0,1.0759418235300253,0.01
4292,178.72421813809814,23,1,0,0,1.4926889282819378,0.01
4293,196.93550777546474,46,1,0,0,1.45479437601182,0.01
4294,181.46692654515235,19,1,0,0,1.3207543283767518,0.01
4295,177.10983836186426,25,1,0,0,1.4752883523168387,0.01
4296,143.7766779691032,15,1,0,0,1.2356076104699942,0.01
4297,172.57848235759795,25,1,0,0,1.2376833780623289,0.01
4298,146.0229830213053,25,1,0,0,1.4826114325478172,0.01
4299,171.88433857856188,18,1,0,0,1.4387446151606227,0.01
4300,133.293541220146,12,1,0,0,1.4210460714208328,0.01
4301,147.79959675665387,18,1,0,0,1.4750438608081446,0.01
4302,211.2816351382035,33,1,0,0,1.4518988908644495,0.01
4303,166.8740302678034,15,1,0,0,1.3208076347184896,0.01
4304,165.19852717991975,22,1,0,0,1.1133951013676395,0.01
4305,228.90878265491432,46,1,0,0,1.281149946323773,0.01
4306,139.7536641675454,14,1,0,0,1.1526127135614825,0.01
4307,182.0014834503516,27,1,0,0,1.2960831791784075,0.01
4308,147.80116804472783,18,1,0,0,1.333172811935629,0.01
4309,120.97315426902236,16,1,0,0,1.3901423318033632,0.01
4310,183.75983060623975,30,1,0,0,1.4763629406959526,0.01
4311,203.70963545644855,25,1,0,0,1.1208708353689671,0.01
4312,136.88053257334502,19,1,0,0,1.4649366382980828,0.01
