episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
390,165.0264342392855,22,1,0,0,1.3217718514036159,0.13538495464261305
391,134.94143028620522,84,1,0,0,1.437112879903158,0.13524956968797044
392,174.82502776845138,52,1,0,0,1.440848514982674,0.13511432011828248
393,193.78720588754337,22,1,0,0,1.4004363473451449,0.1349792057981642
394,124.88001119484653,9,1,0,0,1.3207921087959735,0.13484422659236603
395,156.5282505853179,20,1,0,0,1.2220766633852238,0.13470938236577365
396,136.30492403830544,9,1,0,0,1.4352052530558126,0.1345746729834079
397,48.63490729113804,200,0,0,1,2.072494409477079,0.13444009831042447
398,189.79078120540413,24,1,0,0,1.3694816543491892,0.13430565821211404
399,230.58177619460525,50,1,0,0,1.484095666994881,0.13417135255390195
400,139.5943257253427,13,1,0,0,1.444875450130092,0.13403718120134803
401,108.40521283665231,3,1,0,0,1.4163481189211937,0.13390314402014666
402,162.3558126063801,18,1,0,0,1.4459798024350594,0.13376924087612654
403,189.3300040685521,34,1,0,0,1.451457144183089,0.1336354716352504
404,179.18961381799616,22,1,0,0,1.4533459633489423,0.13350183616361516
405,152.68965363043384,14,1,0,0,1.1593969871536132,0.13336833432745154
406,171.08410070214163,77,1,0,0,1.4493635058662615,0.1332349659931241
407,261.9110935203131,58,1,0,0,1.3930559488705054,0.13310173102713097
408,200.51405151189527,30,1,0,0,1.2908107683255239,0.13296862929610384
409,148.11233140456264,17,1,0,0,1.3951593359941117,0.13283566066680771
410,180.08400062131648,60,1,0,0,1.4572298186377872,0.13270282500614092
411,145.82543002924123,15,1,0,0,1.3660715687012668,0.1325701221811348
412,156.36013464940493,24,1,0,0,1.3979430177790304,0.13243755205895366
413,174.09935948239533,22,1,0,0,1.481908691692972,0.1323051145068947
414,167.9059219359135,18,1,0,0,1.4186934071920436,0.13217280939238782
415,217.01000892502339,31,1,0,0,1.2883816218174555,0.13204063658299542
416,274.3277080321392,58,1,0,0,1.3939884673432714,0.13190859594641244
417,166.54987798915857,20,1,0,0,1.4394831270648965,0.131776687350466
418,256.48544714843115,184,1,0,0,1.4427332027835902,0.13164491066311554
419,129.48051733737498,8,1,0,0,1.3786944536147159,0.13151326575245242
420,229.27169225366242,94,1,0,0,1.4340291154213114,0.13138175248669998
421,161.59934379528508,42,1,0,0,1.4258118856341409,0.13125037073421328
422,133.1701550531549,10,1,0,0,1.2981596133954307,0.13111912036347906
423,207.76761504265687,28,1,0,0,1.2299532948777998,0.13098800124311558
424,189.91300863991825,32,1,0,0,1.496866559920258,0.13085701324187246
425,152.29403560577668,19,1,0,0,1.457586645973015,0.13072615622863057
426,147.22324226142717,18,1,0,0,1.332901627765132,0.13059543007240196
427,146.05984792615044,18,1,0,0,1.261286647230283,0.13046483464232955
428,153.55033933247444,19,1,0,0,1.4484839619482148,0.13033436980768723
429,156.48728858808178,19,1,0,0,1.384418827842655,0.13020403543787953
430,224.32695340125338,39,1,0,0,1.4239582452286055,0.13007383140244166
431,173.84019371467616,20,1,0,0,1.281821947026594,0.12994375757103924
432,171.17085905578588,21,1,0,0,1.400820888063773,0.12981381381346818
433,157.10068888370546,21,1,0,0,1.3493395555299375,0.12968399999965471
434,75.42887574365508,200,0,0,1,2.2405698969350305,0.12955431599965506
435,154.5164238918161,17,1,0,0,1.4544765633354921,0.1294247616836554
436,163.24294914655363,15,1,0,0,1.4967796770269473,0.12929533692197176
437,155.01456065226898,76,1,0,0,1.3376859913582975,0.12916604158504977
438,174.56273301192886,23,1,0,0,1.4283430314927208,0.12903687554346474
439,203.90849326605846,35,1,0,0,1.3784436196169758,0.12890783866792127
440,107.12532976417724,3,1,0,0,1.4183087087834316,0.12877893082925335
441,137.56897733011073,11,1,0,0,1.329657468735915,0.12865015189842408
442,151.72476495407204,18,1,0,0,1.1268166170867133,0.12852150174652566
443,120.45690672426889,6,1,0,0,1.49309255564281,0.12839298024477913
444,263.5295459241321,56,1,0,0,1.35295904188123,0.12826458726453435
445,275.4388367519073,64,1,0,0,1.3895420214745071,0.12813632267726982
446,146.35822962451283,17,1,0,0,1.439881717191402,0.12800818635459255
447,180.41947976160117,24,1,0,0,1.4712449549765978,0.12788017816823796
448,152.07498911485567,19,1,0,0,1.3575968515134211,0.1277522979900697
449,191.62567918252387,90,1,0,0,1.4496587804050711,0.12762454569207965
450,144.32567900554997,10,1,0,0,1.4729040275902072,0.12749692114638755
451,230.98892261787253,38,1,0,0,1.3102310537262791,0.1273694242252412
452,186.50656926363632,22,1,0,0,1.3305139322810842,0.12724205480101594
453,186.32806072075323,24,1,0,0,1.1911696086748578,0.12711481274621492
454,150.9870616235412,18,1,0,0,1.443341571231801,0.12698769793346873
455,245.94641681936315,43,1,0,0,1.33137060325407,0.12686071023553522
456,141.23204181021248,10,1,0,0,1.36208583019048,0.1267338495252997
457,225.3616837896054,46,1,0,0,1.4945903470031532,0.1266071156757744
458,192.58919123422982,24,1,0,0,1.4488375352973664,0.12648050856009863
459,155.51350497905236,21,1,0,0,1.483100250680141,0.12635402805153853
460,242.03706529108928,200,1,0,0,1.4597954880441641,0.12622767402348697
461,174.2957137441797,23,1,0,0,1.468022373888016,0.1261014463494635
462,141.52886261898794,19,1,0,0,1.4586822000568116,0.12597534490311404
463,162.228977189918,15,1,0,0,1.429693705958153,0.12584936955821094
464,190.84483305845782,22,1,0,0,1.253175886523012,0.1257235201886527
465,156.7423392180116,16,1,0,0,1.3318527659659778,0.12559779666846407
466,146.25422446012965,16,1,0,0,1.390867133496303,0.1254721988717956
467,143.29324566495808,16,1,0,0,1.4701513214285775,0.1253467266729238
468,170.90659756171758,73,1,0,0,1.451480962794836,0.12522137994625088
469,180.34315846806737,31,1,0,0,1.4029811069998286,0.12509615856630463
470,211.89833478615083,57,1,0,0,1.2894096383825104,0.12497106240773832
471,158.56499660349894,16,1,0,0,1.4877100294158607,0.12484609134533059
472,152.71131104925166,20,1,0,0,1.3277103110039483,0.12472124525398526
473,142.4582754941851,36,1,0,0,1.4726941534725588,0.12459652400873128
474,170.23953636619314,26,1,0,0,1.455150308728938,0.12447192748472254
475,158.08754959874904,16,1,0,0,1.2668066797114308,0.12434745555723781
476,159.01790175052489,22,1,0,0,1.3355659278236098,0.12422310810168058
477,182.71029690042354,118,1,0,0,1.4873699775474472,0.12409888499357889
478,149.56399251548086,18,1,0,0,1.4304915936376092,0.12397478610858532
479,164.47286318640244,17,1,0,0,1.4346899704606375,0.12385081132247673
480,183.28845340909672,74,1,0,0,1.415983829566532,0.12372696051115427
481,150.2553704316382,13,1,0,0,1.2912392894811706,0.1236032335506431
482,154.15372338201487,15,1,0,0,1.368447316234533,0.12347963031709247
483,196.88490124805156,28,1,0,0,1.3941401065063859,0.12335615068677537
484,164.1149961630843,22,1,0,0,1.3990734310080832,0.12323279453608858
485,177.33164326159678,26,1,0,0,1.4669801297591576,0.1231095617415525
486,197.33648736406707,30,1,0,0,1.3308857319394096,0.12298645217981095
487,254.62919260826635,54,1,0,0,1.46203359722821,0.12286346572763114
488,191.74825135167868,24,1,0,0,1.4180456262794512,0.12274060226190352
489,189.55865066133927,34,1,0,0,1.3098458593467752,0.1226178616596416
490,167.72730952212137,62,1,0,0,1.4979535791791583,0.12249524379798196
491,133.66978312675127,88,1,0,0,1.405318858718483,0.12237274855418397
492,136.76236597559068,200,0,0,1,2.5525121032258995,0.1222503758056298
493,182.36772210305332,26,1,0,0,1.4346944653050893,0.12212812542982417
494,82.12625108236072,200,0,0,1,1.7204639011701952,0.12200599730439435
495,66.56894299280452,200,0,0,1,2.211863365699621,0.12188399130708993
496,176.57881792031634,22,1,0,0,1.486721028349605,0.12176210731578285
497,100.0,1,1,0,0,0.6876936604904846,0.12164034520846707
498,172.36275802099567,20,1,0,0,1.4791064322566791,0.12151870486325861
499,216.42642708138146,36,1,0,0,1.4102418235348542,0.12139718615839534
500,202.92035002353762,35,1,0,0,1.3864441379530197,0.12127578897223695
501,127.34650938496964,110,1,0,0,1.4558636826518645,0.12115451318326471
502,75.14471476653036,200,0,0,1,1.702557982448012,0.12103335867008146
503,105.82620901003418,200,0,0,1,2.01444421923091,0.12091232531141137
504,166.44847999001607,43,1,0,0,1.4673616683323436,0.12079141298609995
505,172.01390489206727,19,1,0,0,1.388730256630802,0.12067062157311387
506,191.62661144024196,21,1,0,0,1.4118794384993092,0.12054995095154074
507,100.0,1,1,0,0,0.9764697631104277,0.12042940100058919
508,205.6358315563495,29,1,0,0,1.3871023803180396,0.1203089715995886
509,164.94788473514672,93,1,0,0,1.4347693344399364,0.12018866262798902
510,191.39188671608673,37,1,0,0,1.4421522463218508,0.12006847396536102
511,73.32417430297144,200,0,0,1,1.8400156346695467,0.11994840549139568
512,168.94330820875595,18,1,0,0,1.4924412201264612,0.11982845708590428
513,153.2045593563295,16,1,0,0,1.3359372949189359,0.11970862862881837
514,200.07330785144018,26,1,0,0,1.3372284666298164,0.11958892000018956
515,111.69683314747341,4,1,0,0,1.1967439986638881,0.11946933108018937
516,171.20770407323744,27,1,0,0,1.4596018141040168,0.11934986174910918
517,160.64526976395894,16,1,0,0,1.4414775236193023,0.11923051188736007
518,167.6492163677585,18,1,0,0,1.3561810853884573,0.11911128137547272
519,250.74311698227234,50,1,0,0,1.4248124696595945,0.11899217009409724
520,146.88011024704318,129,1,0,0,1.4250919418696866,0.11887317792400315
521,129.55213841724017,9,1,0,0,1.2235239147093417,0.11875430474607913
522,164.27586143476307,19,1,0,0,1.3460075726279879,0.11863555044133306
523,106.77960754701454,3,1,0,0,1.3014237469555296,0.11851691489089172
524,169.89154785168625,24,1,0,0,1.423031044805433,0.11839839797600082
525,121.40366424786683,189,1,0,0,1.4907905741642815,0.11827999957802482
526,191.16294266059202,29,1,0,0,1.4604936770990504,0.11816171957844679
527,168.83332220269796,60,1,0,0,1.452926681500741,0.11804355785886836
528,168.71763039039772,21,1,0,0,1.2955296648026209,0.11792551430100949
529,71.68489698313911,200,0,0,1,1.9374998334150133,0.11780758878670848
530,179.88167155630703,32,1,0,0,1.4773195640651882,0.11768978119792178
531,162.5859865842783,158,1,0,0,1.4799415586743407,0.11757209141672385
532,222.44898077584804,127,1,0,0,1.4617103943262382,0.11745451932530714
533,111.67951326337052,5,1,0,0,1.3875135482390615,0.11733706480598181
534,202.7507659515318,40,1,0,0,1.496971991706962,0.11721972774117584
535,164.76554977346683,24,1,0,0,1.3186282793604773,0.11710250801343465
536,183.42155233854587,24,1,0,0,1.3646809601404832,0.11698540550542123
537,143.55957097534244,16,1,0,0,1.3209386722117318,0.11686842009991581
538,125.08434536029829,200,0,0,1,1.7243267159334001,0.11675155167981588
539,216.13972385436279,45,1,0,0,1.4597420629161146,0.11663480012813608
540,54.50886069653703,200,0,0,1,2.848716577360779,0.11651816532800795
541,177.67654019178337,24,1,0,0,1.4609025507367641,0.11640164716267992
542,139.39214916441213,14,1,0,0,1.4194752873282401,0.11628524551551725
543,48.78979558952306,200,0,0,1,3.321231569962452,0.11616896027000173
544,97.25825508070588,200,0,0,1,2.7676968913326645,0.11605279130973173
545,152.21280998103754,17,1,0,0,1.2040991700891661,0.115936738518422
546,46.09672973427685,200,0,0,1,2.8062211082580224,0.11582080177990357
547,153.50874039423147,97,1,0,0,1.4887383260057783,0.11570498097812368
548,177.67398719939098,96,1,0,0,1.4656771448655912,0.11558927599714555
549,178.4423430667504,22,1,0,0,1.267318479177578,0.1154736867211484
550,81.28093564035989,200,0,0,1,1.9534867487379481,0.11535821303442724
551,149.95696036567244,18,1,0,0,1.2901342722294356,0.11524285482139283
552,126.51583733037525,12,1,0,0,1.3348207832711503,0.11512761196657142
553,138.47893656280377,10,1,0,0,1.3781519976087502,0.11501248435460486
554,198.12513951130035,23,1,0,0,1.4312514248132269,0.11489747187025026
555,167.0976010564582,18,1,0,0,1.370602815733265,0.11478257439838001
556,205.90401926855517,44,1,0,0,1.4478310671995585,0.11466779182398162
557,245.71124912621647,169,1,0,0,1.4673142913559758,0.11455312403215763
558,149.42971812654088,18,1,0,0,1.4112164755949703,0.11443857090812548
559,124.02355403766127,14,1,0,0,1.466212013556514,0.11432413233721737
560,180.98876994198412,22,1,0,0,1.4745700649216338,0.11420980820488014
561,255.29727216323752,51,1,0,0,1.3958436976466353,0.11409559839667525
562,147.62304496221958,13,1,0,0,1.341303431457204,0.1139815027982786
563,172.3015138927602,19,1,0,0,1.346666129188995,0.1138675212954803
564,162.49268002220936,20,1,0,0,1.4980598911995069,0.11375365377418484
565,231.78901931003648,50,1,0,0,1.465204866091315,0.11363990012041064
566,153.32660098265978,21,1,0,0,1.454045241888119,0.11352626022029022
567,183.68132452584507,30,1,0,0,1.442308390616199,0.11341273396006996
568,176.84193412192673,189,1,0,0,1.448745810703122,0.11329932122610986
569,145.14623391168996,14,1,0,0,1.4148772534081744,0.11318602190488376
570,143.47787658349944,19,1,0,0,1.4275415425381335,0.11307283588297888
571,100.0,1,1,0,0,1.2010729810860907,0.1129597630470959
572,164.5225044642263,24,1,0,0,1.0997729968137875,0.1128468032840488
573,237.93998827722024,41,1,0,0,1.4222275141373142,0.11273395648076474
574,195.4490648043461,65,1,0,0,1.4889024154384756,0.112621222524284
575,173.41269315588244,17,1,0,0,1.4287638213927827,0.11250860130175971
576,173.8188195701674,29,1,0,0,1.491416964555843,0.11239609270045794
577,203.487847102648,38,1,0,0,1.4911074766862489,0.11228369660775749
578,167.3415610077284,24,1,0,0,1.3123911951169516,0.11217141291114972
579,201.3263440242702,28,1,0,0,1.492862215381483,0.1120592414982386
580,173.8640004474911,48,1,0,0,1.4300033212374115,0.11194718225674034
581,156.28516245626915,70,1,0,0,1.4669603185803117,0.11183523507448359
582,99.77323935328478,200,0,0,1,2.6881973251316085,0.11172339983940911
583,157.66458619677806,15,1,0,0,1.393424300289678,0.11161167643956971
584,191.03826468733456,59,1,0,0,1.4863318140945847,0.11150006476313012
585,126.10761351512176,8,1,0,0,1.3395416292671842,0.111388564698367
586,156.96664071261796,16,1,0,0,1.4444188137257246,0.11127717613366864
587,185.72410567990187,25,1,0,0,1.3355083737028197,0.11116589895753498
588,158.36711837133967,78,1,0,0,1.4873465351206896,0.11105473305857744
589,95.85490534755705,200,0,0,1,2.2163561113476464,0.11094367832551887
590,272.1898784668741,65,1,0,0,1.444156750187596,0.11083273464719334
591,147.85933527202974,19,1,0,0,1.4219537417560368,0.11072190191254615
592,187.21813673143058,21,1,0,0,1.3946240972722026,0.1106111800106336
593,188.69523157286093,22,1,0,0,1.3687940925744153,0.11050056883062297
594,211.4893763741713,39,1,0,0,1.4244383600773158,0.11039006826179235
595,206.16190394509005,39,1,0,0,1.45811486060598,0.11027967819353056
596,205.2887897558067,43,1,0,0,1.4103703511366068,0.11016939851533702
597,188.6995654286931,24,1,0,0,1.3413537024192796,0.1100592291168217
598,182.99536205890894,23,1,0,0,1.3691653017038057,0.10994916988770487
599,230.85387421656284,47,1,0,0,1.4865378969649017,0.10983922071781715
600,161.72322978962603,19,1,0,0,1.4939155820569958,0.10972938149709935
601,60.99820577167235,200,0,0,1,3.119073955592081,0.10961965211560223
602,191.05023670908867,24,1,0,0,1.4901428586363157,0.10951003246348663
603,168.0082750115264,49,1,0,0,1.488473807761193,0.10940052243102315
604,134.87198272333836,15,1,0,0,1.423246148220029,0.10929112190859212
605,146.36520907157723,15,1,0,0,1.417943539319385,0.10918183078668353
606,188.3911580742219,20,1,0,0,1.4182310851605056,0.10907264895589686
607,119.36358058122417,8,1,0,0,1.237820340324313,0.10896357630694097
608,209.5226404514945,128,1,0,0,1.482833395871894,0.10885461273063401
609,138.65924680616536,10,1,0,0,1.294754807641019,0.10874575811790338
610,211.94341699335,41,1,0,0,1.4238936523257446,0.10863701235978547
611,146.72297876373517,57,1,0,0,1.4713639836013757,0.10852837534742568
612,161.99669460773254,18,1,0,0,1.3000670206126559,0.10841984697207828
613,147.59381240672988,20,1,0,0,1.4603422900321974,0.10831142712510618
614,149.24948978093892,18,1,0,0,1.4959508972960283,0.10820311569798108
615,54.24708414024371,200,0,0,1,1.6576486132350934,0.1080949125822831
616,130.24437532273055,10,1,0,0,1.3939717324878027,0.10798681766970082
617,149.2455765670843,18,1,0,0,1.4319019225992344,0.10787883085203112
618,217.0615870377373,67,1,0,0,1.4244649268988043,0.10777095202117909
619,149.38813805205316,16,1,0,0,1.4325304588712222,0.10766318106915791
620,155.2377829858994,28,1,0,0,1.4709362533090433,0.10755551788808876
621,26.40684298725472,200,0,0,1,3.9877139417099126,0.10744796237020066
622,47.21676717610791,200,0,0,1,3.93936680460591,0.10734051440783046
623,129.20792555271123,11,1,0,0,1.470374164594007,0.10723317389342263
624,123.24125972435064,7,1,0,0,1.3920332015164771,0.10712594071952919
625,180.50067141937757,30,1,0,0,1.458012327392863,0.10701881477880969
626,163.81304541688826,18,1,0,0,1.3036341083480683,0.10691179596403087
627,128.41466345432738,9,1,0,0,1.3812693552005053,0.10680488416806684
628,142.6482883228141,14,1,0,0,1.3095274202535656,0.10669807928389877
629,227.481152301257,43,1,0,0,1.499784169109226,0.10659138120461487
630,129.3109374218556,10,1,0,0,1.4813474063812533,0.10648478982341025
631,127.62321544678892,12,1,0,0,1.3832600677857394,0.10637830503358683
632,135.46118130602915,13,1,0,0,1.482497920205875,0.10627192672855326
633,177.34686828226972,25,1,0,0,1.3412834728557688,0.1061656548018247
