episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
4126,162.4530750123451,30,1,0,0,1.2428590616456283,0.2
4127,123.25753296792121,11,1,0,0,1.421647209319511,0.2
4128,139.05678357977388,11,1,0,0,1.462660297535384,0.2
4129,177.03003435908627,21,1,0,0,1.195646347497553,0.2
4130,145.71789190641658,13,1,0,0,1.320720334306888,0.2
4131,158.39462211593911,19,1,0,0,1.32229970165968,0.2
4132,187.67097501001444,38,1,0,0,1.3193321240696314,0.2
4133,178.61426522623904,26,1,0,0,1.3214743723823101,0.2
4134,165.17798937766088,26,1,0,0,1.2802372844631,0.2
4135,141.51620504455838,17,1,0,0,1.491915185347684,0.2
4136,117.86257040050862,7,1,0,0,1.4689916248146773,0.2
4137,222.0057829983665,42,1,0,0,1.297175439247288,0.2
4138,197.43397832954588,24,1,0,0,1.4396470467885587,0.2
4139,142.24599016889977,15,1,0,0,1.2316524066276002,0.2
4140,151.99234285715113,22,1,0,0,1.3448074993836658,0.2
4141,142.24058048142507,18,1,0,0,1.4492979542017665,0.2
4142,169.6693761688905,21,1,0,0,1.372345766396973,0.2
4143,167.86419386860433,24,1,0,0,1.2381593739567631,0.2
4144,161.27548791044006,18,1,0,0,1.2881704014936712,0.2
4145,120.25066889014076,11,1,0,0,1.4886873865198313,0.2
4146,185.41010788341924,27,1,0,0,1.320853017951631,0.2
4147,121.59549206526907,23,1,0,0,1.4165306795086436,0.2
4148,165.23905302687473,22,1,0,0,1.4871631954513558,0.2
4149,162.30640431343286,18,1,0,0,1.0876379713441646,0.2
4150,172.82227861269044,29,1,0,0,1.1916940699096739,0.2
4151,177.8729368368866,26,1,0,0,1.2803615937882051,0.2
4152,197.9174405809312,30,1,0,0,1.3771092748233196,0.2
4153,115.92278577489452,8,1,0,0,1.1703021052634925,0.2
4154,164.2267027260109,20,1,0,0,1.3051970486988067,0.2
4155,154.22379764699895,20,1,0,0,1.355211904572655,0.2
4156,182.87215541538427,24,1,0,0,1.2108819930479937,0.2
4157,114.89546537797442,5,1,0,0,1.3875176828364701,0.2
4158,176.46420461073646,26,1,0,0,1.3393073541767788,0.2
4159,199.3971026617464,26,1,0,0,1.4790503877294918,0.2
4160,218.58998580797783,31,1,0,0,1.3599709513588962,0.2
4161,143.7384602220317,18,1,0,0,1.4702162937176964,0.2
4162,262.5002324844623,57,1,0,0,1.2030178597889978,0.2
4163,31.015802912868324,21,0,1,0,7.24462730755201,0.2
4164,139.0010526277332,19,1,0,0,1.4781917462441445,0.2
4165,149.47466317369364,16,1,0,0,1.3452225247217244,0.2
4166,-50.0,1,0,1,0,3.2942052291981723,0.2
4167,129.97257904567385,13,1,0,0,1.4993757120785884,0.2
4168,181.17294981211694,28,1,0,0,1.2946158306263629,0.2
4169,244.74173605762385,53,1,0,0,1.349944397334386,0.2
4170,161.12391048214096,24,1,0,0,1.349415132959458,0.2
4171,271.4027617302028,57,1,0,0,1.4963600532173593,0.2
4172,113.03717021886949,12,1,0,0,1.1895490133557927,0.2
4173,142.68025557001005,64,1,0,0,1.423465232149278,0.2
4174,159.96822976799206,19,1,0,0,1.437208541050415,0.2
4175,191.11611067053187,30,1,0,0,1.4647753823956062,0.2
4176,169.56419206552874,21,1,0,0,1.3801674100186092,0.2
4177,-4.231797604393023,13,0,1,0,4.787216343724501,0.2
4178,163.09300744765412,26,1,0,0,1.1996105750714638,0.2
4179,181.95637762539343,22,1,0,0,1.2903371063881772,0.2
4180,199.71397145825017,36,1,0,0,1.2487125073575207,0.2
4181,267.5211755166814,54,1,0,0,1.41340652046444,0.2
4182,-50.0,1,0,1,0,7.731303566598823,0.2
4183,174.75184449183442,26,1,0,0,1.2576455375901636,0.2
4184,142.5166076129028,17,1,0,0,1.4395208812271532,0.2
4185,-50.0,1,0,1,0,5.330683918314247,0.2
4186,157.26494753081352,19,1,0,0,1.4374964572461508,0.2
4187,159.93509826939112,24,1,0,0,1.1825075689902773,0.2
4188,159.63342157018437,22,1,0,0,1.3431410836594648,0.2
4189,177.7720590859379,24,1,0,0,1.2056023996620784,0.2
4190,174.8560320742392,26,1,0,0,1.2425791398211385,0.2
4191,157.70951077306125,17,1,0,0,1.2405289236353223,0.2
4192,180.46521687749515,23,1,0,0,1.266378287642259,0.2
4193,158.23801059604997,21,1,0,0,1.2278406003927158,0.2
4194,136.5472184381003,13,1,0,0,1.3067112800322542,0.2
4195,174.61524455053686,26,1,0,0,1.3413470542914956,0.2
4196,125.37852525297686,14,1,0,0,1.2554813715892632,0.2
4197,178.71648146904516,27,1,0,0,1.3908044056255633,0.2
4198,-50.0,1,0,1,0,6.504037919767221,0.2
4199,151.26494693535525,20,1,0,0,1.4291025209499373,0.2
4200,-50.0,1,0,1,0,3.216083315525248,0.2
4201,181.30575260031412,31,1,0,0,1.4396052876609489,0.2
4202,116.34312875359069,7,1,0,0,1.3010952700880485,0.2
4203,167.32296950562363,25,1,0,0,1.331980850547787,0.2
4204,178.66330667115864,22,1,0,0,1.3937277350573474,0.2
4205,172.99878236752494,22,1,0,0,1.4186137615690004,0.2
4206,212.324112794965,39,1,0,0,1.4458699744149517,0.2
4207,199.34316607270557,35,1,0,0,1.428605990618169,0.2
4208,199.30427609988888,36,1,0,0,1.4633976004477665,0.2
4209,111.19436361885332,9,1,0,0,1.4677469570998432,0.2
4210,239.92628244284316,43,1,0,0,1.4616049160448477,0.2
4211,159.3549491759445,23,1,0,0,1.2131358248053965,0.2
4212,171.98514113996873,31,1,0,0,1.3489700816484547,0.2
4213,199.13215753445326,31,1,0,0,1.381029173904217,0.2
4214,176.57276935523294,22,1,0,0,1.4873890520866453,0.2
4215,189.42741212584866,23,1,0,0,1.4906567371436834,0.2
4216,173.2904735086091,26,1,0,0,1.262049711272877,0.2
4217,-50.0,1,0,1,0,8.75414594867815,0.2
4218,135.37224284901833,22,1,0,0,1.2488211294787104,0.2
4219,189.5353961103129,29,1,0,0,1.40371607002565,0.2
4220,139.19332539462192,28,1,0,0,1.4830164335457863,0.2
4221,153.86338302087665,24,1,0,0,1.4306993098533318,0.2
4222,156.32182885887488,20,1,0,0,1.4036036150121456,0.2
4223,168.15722830618697,25,1,0,0,1.4650119519015543,0.2
4224,146.101789142376,17,1,0,0,1.3877917803557265,0.2
4225,205.22124352106403,38,1,0,0,1.2966587400863847,0.2
4226,114.6175846024821,8,1,0,0,1.4092779187291185,0.2
4227,191.0100558133488,31,1,0,0,1.370637968964317,0.2
4228,201.38650365795002,37,1,0,0,1.361610443146641,0.2
4229,161.5410161750899,26,1,0,0,1.1901193826612353,0.2
4230,119.37077046263856,10,1,0,0,1.4072831476316987,0.2
4231,164.35984333885833,18,1,0,0,1.2773554822283424,0.2
4232,170.53599852700108,23,1,0,0,1.2998333126711226,0.2
4233,168.6870322174169,22,1,0,0,1.298444237968033,0.2
4234,183.12371173808222,25,1,0,0,1.2430475708226398,0.2
4235,184.1272326801481,23,1,0,0,1.479558521282944,0.2
4236,242.02490557198638,53,1,0,0,1.3882099503061256,0.2
4237,123.10939346929112,10,1,0,0,1.274966001727172,0.2
4238,172.08887028128453,21,1,0,0,1.3887183516547656,0.2
4239,168.98312304895055,28,1,0,0,1.0365276965450978,0.2
4240,203.5519686252429,34,1,0,0,1.3802312497799079,0.2
4241,143.53406053780986,13,1,0,0,1.409593779969891,0.2
4242,127.14851634754284,10,1,0,0,1.4979773786183674,0.2
4243,173.09264831201784,27,1,0,0,1.3329574789882794,0.2
4244,195.41554102325904,28,1,0,0,1.4766839083741699,0.2
4245,180.2766042271201,28,1,0,0,1.4243020715655743,0.2
4246,134.50663537195132,15,1,0,0,1.3953120341779763,0.2
4247,163.52783632148225,22,1,0,0,1.41227262840599,0.2
4248,177.95477422494594,22,1,0,0,1.363860480276479,0.2
4249,249.4771948003843,53,1,0,0,1.4458314888241994,0.2
4250,158.54677654164414,23,1,0,0,1.3706087993836737,0.2
4251,147.09743783555513,18,1,0,0,1.4146939112607673,0.2
4252,207.73391547014728,27,1,0,0,1.295846866381016,0.2
4253,188.27468319654764,26,1,0,0,1.19610312201612,0.2
4254,169.99666380741525,21,1,0,0,1.4832579817755687,0.2
4255,147.33611010043433,15,1,0,0,1.4115523648475978,0.2
4256,153.3373144538291,14,1,0,0,1.2467595196140207,0.2
4257,147.0823497769822,20,1,0,0,1.3981292414512287,0.2
4258,141.7901713069022,20,1,0,0,1.3815358637609978,0.2
4259,174.71194826332504,25,1,0,0,1.4527600328104948,0.2
4260,164.44807667376958,25,1,0,0,1.355896832372738,0.2
4261,191.0303853511845,34,1,0,0,1.4385947425579582,0.2
4262,167.39622006455252,21,1,0,0,1.4524682410057335,0.2
4263,152.06076463714305,22,1,0,0,1.339890869604573,0.2
4264,145.27211327149803,20,1,0,0,1.2934559881905177,0.2
4265,171.66248835080575,22,1,0,0,1.3613417354372113,0.2
4266,105.0708101055965,8,1,0,0,1.418257582087545,0.2
4267,117.5211493071549,14,1,0,0,1.4977869064518343,0.2
4268,213.4063867750137,38,1,0,0,1.4156903355458987,0.2
4269,163.02106587668882,25,1,0,0,1.4323763902674378,0.2
4270,241.01271518256766,43,1,0,0,1.377929236128105,0.2
4271,139.30765442461754,13,1,0,0,1.3226796875203555,0.2
4272,178.37075060152677,22,1,0,0,1.2672311993481442,0.2
4273,222.70942638781153,42,1,0,0,1.3500198787440298,0.2
4274,140.85857885097715,20,1,0,0,1.356702477614405,0.2
4275,166.59381690864882,26,1,0,0,1.3198093496937235,0.2
4276,160.61700242182616,24,1,0,0,1.2039305192009606,0.2
4277,193.93842545002911,24,1,0,0,1.3001597282370878,0.2
4278,171.08102358210215,23,1,0,0,1.3420921875331098,0.2
4279,159.312459554481,23,1,0,0,1.1078468891688131,0.2
4280,148.13268829148382,14,1,0,0,1.3179108054798405,0.2
4281,160.56918473036592,21,1,0,0,1.4270826530861214,0.2
4282,184.78968244537083,27,1,0,0,1.3438438916941102,0.2
4283,164.12048863175426,20,1,0,0,1.4640512662534046,0.2
4284,151.9748503268327,19,1,0,0,1.3798053851721934,0.2
4285,182.26474184921983,24,1,0,0,1.43915469049558,0.2
4286,182.62925281801594,27,1,0,0,1.3318787232724867,0.2
4287,142.60347107508352,12,1,0,0,1.3405957446408245,0.2
4288,100.0,1,1,0,0,1.4902893571532962,0.2
4289,171.8423848582309,23,1,0,0,1.439498168075485,0.2
4290,216.6735220146098,31,1,0,0,1.2859358386380992,0.2
4291,195.62513898118615,34,1,0,0,1.3962149501489847,0.2
4292,207.65528059613766,31,1,0,0,1.4518089936844256,0.2
4293,169.03957877577744,23,1,0,0,1.2209386726096834,0.2
4294,130.91593481683705,11,1,0,0,1.4317505247665379,0.2
4295,163.52316573126961,24,1,0,0,1.3318360580839927,0.2
4296,199.37264114659376,35,1,0,0,1.4994023047778624,0.2
4297,160.75002713932594,29,1,0,0,1.3189594320449538,0.2
4298,220.707970990975,45,1,0,0,1.3229571930011415,0.2
4299,226.86784174215518,37,1,0,0,1.3254177426734028,0.2
4300,224.9773759323725,41,1,0,0,1.439183265297398,0.2
4301,179.27554209093793,29,1,0,0,1.1663022224719435,0.2
4302,181.15722098383054,24,1,0,0,1.184852794955525,0.2
4303,160.37258816185724,19,1,0,0,1.3175734444595657,0.2
4304,192.53743872883632,25,1,0,0,1.3100329558046047,0.2
4305,176.71836639875562,24,1,0,0,1.4065356879005104,0.2
4306,164.02500951858252,20,1,0,0,1.2710881583998939,0.2
4307,168.4041360075824,26,1,0,0,1.2875535615062321,0.2
4308,189.26021400744122,25,1,0,0,1.377701750201052,0.2
4309,129.09973329732776,11,1,0,0,1.4778976985624073,0.2
4310,159.774169902332,23,1,0,0,1.2252114504120737,0.2
4311,140.32575943863932,15,1,0,0,1.4144124416841206,0.2
4312,147.12362543546453,16,1,0,0,1.4287268402611797,0.2
4313,193.59567989330833,34,1,0,0,1.2458200068512477,0.2
4314,98.4176993836142,171,1,0,0,1.4772545261886993,0.2
4315,149.9486339913933,19,1,0,0,1.3551297477800408,0.2
4316,146.17240441871218,26,1,0,0,1.4513906112541648,0.2
4317,129.32760159055226,23,1,0,0,1.2400398939177157,0.2
4318,189.641978773623,22,1,0,0,1.4946144725779613,0.2
4319,166.81547086507408,22,1,0,0,1.4881140627076492,0.2
4320,154.69120604327745,22,1,0,0,1.3506348042587732,0.2
4321,236.3111698100758,50,1,0,0,1.3317360123711124,0.2
4322,156.7212341329822,19,1,0,0,1.2235768036562418,0.2
4323,122.4513274280863,10,1,0,0,1.4755156534805276,0.2
4324,150.4002656692293,20,1,0,0,1.224723164589115,0.2
4325,174.1616718897939,22,1,0,0,1.3633666124075141,0.2
4326,126.14275156077186,14,1,0,0,1.4536390294619723,0.2
4327,133.83900738675555,12,1,0,0,1.4369678505329806,0.2
4328,170.37388463488074,27,1,0,0,1.3182972962036235,0.2
4329,215.88886415397724,35,1,0,0,1.2961663980024973,0.2
4330,156.01307638770558,18,1,0,0,1.2912728253365997,0.2
4331,211.70373982254043,41,1,0,0,1.2219860271641168,0.2
4332,171.7421852278126,26,1,0,0,1.403072942749097,0.2
4333,227.94992405042012,46,1,0,0,1.373864456373514,0.2
4334,202.786238318897,33,1,0,0,1.4955787190433496,0.2
4335,192.8530482609429,31,1,0,0,1.4817157134099737,0.2
4336,167.6818561868243,23,1,0,0,1.1848342357282375,0.2
4337,145.24589625462028,27,1,0,0,1.485688463740946,0.2
4338,151.5641699115765,18,1,0,0,1.2290577216679843,0.2
4339,168.21833467337234,26,1,0,0,1.3142000874404267,0.2
4340,172.1489201657866,20,1,0,0,1.3733973810781235,0.2
4341,144.1146769260032,25,1,0,0,1.3329972016899148,0.2
4342,229.4792522785704,41,1,0,0,1.4781545422100104,0.2
4343,175.34734421745605,24,1,0,0,1.3649621726737275,0.2
4344,112.21640635388692,4,1,0,0,1.1546574599541393,0.2
4345,146.32934873812496,18,1,0,0,1.4950832295906717,0.2
4346,159.1716955734761,23,1,0,0,1.3177009637225776,0.2
4347,281.5455421353963,57,1,0,0,1.407936916203452,0.2
4348,145.96683054978382,19,1,0,0,1.233027059515136,0.2
4349,174.7257157728756,27,1,0,0,1.3692555089358693,0.2
4350,187.62448405296098,26,1,0,0,1.2879106378310017,0.2
4351,174.4522875214356,21,1,0,0,1.3701076245524373,0.2
4352,202.81814201253331,30,1,0,0,1.4084770035620422,0.2
4353,151.94107261804749,15,1,0,0,1.2503682950104114,0.2
4354,139.69992261367136,21,1,0,0,1.3900240665747172,0.2
4355,-50.0,1,0,1,0,8.346628944865456,0.2
4356,170.57293148437196,22,1,0,0,1.209847270139784,0.2
4357,189.5449074689775,30,1,0,0,1.1377523311288684,0.2
4358,180.89903005606453,25,1,0,0,1.2786150184929987,0.2
4359,163.60109170834406,27,1,0,0,1.301438927381787,0.2
4360,250.4115744767249,57,1,0,0,1.2387575995963267,0.2
4361,153.7094074796318,16,1,0,0,1.3468846449729528,0.2
4362,182.13320644915723,26,1,0,0,1.2402523683138946,0.2
4363,174.02387635946437,28,1,0,0,1.3140099787489765,0.2
4364,170.8217997567644,21,1,0,0,1.0925622084076168,0.2
4365,129.2787710160214,12,1,0,0,1.3077664978040984,0.2
4366,166.38703913223316,26,1,0,0,1.4329693454113528,0.2
4367,186.68014604524996,23,1,0,0,1.170055452751703,0.2
4368,122.52001809252053,16,1,0,0,1.265674510763091,0.2
4369,145.7649187543076,16,1,0,0,1.2121818140450333,0.2
4370,190.01458587675154,31,1,0,0,1.3573586534691602,0.2
4371,181.80416201484866,28,1,0,0,1.3587968695728783,0.2
4372,-2.3364402061673744,200,0,0,1,2.7381304597823704,0.2
4373,157.455610034362,25,1,0,0,1.466514876294114,0.2
4374,205.4488134861453,30,1,0,0,1.4385311685275615,0.2
4375,212.56927082739776,37,1,0,0,1.3068299262034198,0.2
4376,129.61410138326835,13,1,0,0,1.0921757952788318,0.2
4377,176.28240895676157,24,1,0,0,1.3749326955494112,0.2
4378,171.70970124961377,26,1,0,0,1.2440948863418373,0.2
4379,127.11572633546037,10,1,0,0,1.3420428557943829,0.2
4380,118.24936165025062,7,1,0,0,1.3522520230677324,0.2
4381,155.06769903873976,16,1,0,0,1.4457672444586582,0.2
4382,134.08275634834388,15,1,0,0,1.1909256687973504,0.2
4383,192.73968784521514,28,1,0,0,1.221466819570001,0.2
4384,162.38042427091295,27,1,0,0,1.482587054391204,0.2
4385,211.46976447105095,34,1,0,0,1.4741743428054737,0.2
4386,160.16816455924425,66,1,0,0,1.303982467896462,0.2
4387,140.94137882055472,13,1,0,0,1.276390412640634,0.2
4388,145.42159491740657,20,1,0,0,1.286218177349813,0.2
4389,165.13758382092493,20,1,0,0,1.4214260071497238,0.2
4390,187.07284430878542,24,1,0,0,1.3669554224934608,0.2
4391,125.50697425006149,11,1,0,0,1.3014036293757665,0.2
4392,176.33160026089422,24,1,0,0,1.441928680334066,0.2
4393,186.42675387452593,24,1,0,0,1.2250156681448583,0.2
4394,268.6738506858774,61,1,0,0,1.3008303504856726,0.2
4395,143.5197766564752,19,1,0,0,1.2722497169639768,0.2
4396,190.68642844831913,77,1,0,0,1.4917093624054383,0.2
4397,163.31141317051316,19,1,0,0,1.4186208227124453,0.2
4398,192.4623039872588,28,1,0,0,1.2239109636910388,0.2
4399,196.0808294575025,34,1,0,0,1.4966109534995498,0.2
4400,205.02188033052042,40,1,0,0,1.2594640265588042,0.2
4401,105.66427372110975,6,1,0,0,1.4791863206766394,0.2
4402,163.79376106556015,20,1,0,0,1.4578361586073167,0.2
4403,141.9001043963745,15,1,0,0,1.2353048122740862,0.2
4404,164.13341572330012,22,1,0,0,1.2903486275971516,0.2
4405,170.35930418637975,18,1,0,0,1.161121039455683,0.2
4406,125.11302593605646,15,1,0,0,1.4005512847318646,0.2
4407,207.3807485969379,29,1,0,0,1.3494760680576994,0.2
4408,147.75170635238675,20,1,0,0,1.1848764995324799,0.2
4409,160.32683397637737,29,1,0,0,1.4646344330215533,0.2
4410,135.22797887657222,15,1,0,0,1.4573106915827443,0.2
4411,119.62878778409879,7,1,0,0,1.335106838972873,0.2
4412,189.07314731455114,33,1,0,0,1.2883295074425638,0.2
4413,174.3716545079924,26,1,0,0,1.4430119353021669,0.2
4414,217.69209489358917,43,1,0,0,1.3764717535915103,0.2
4415,260.3859985259561,52,1,0,0,1.3580038811528277,0.2
4416,174.23832022148247,21,1,0,0,1.409202077295445,0.2
4417,172.16404829935917,24,1,0,0,1.3713412080433878,0.2
4418,226.68980841737863,47,1,0,0,1.3917648896605812,0.2
4419,201.9583907390281,28,1,0,0,1.4080963096141572,0.2
4420,170.61935367692632,21,1,0,0,1.2700310102649663,0.2
4421,183.46644406674818,27,1,0,0,1.4150540267686413,0.2
4422,228.1074330670958,39,1,0,0,1.400854443689627,0.2
4423,182.16247623227952,30,1,0,0,1.3374100633341561,0.2
4424,149.90425736152417,16,1,0,0,1.4916684302372216,0.2
4425,209.81271406692218,32,1,0,0,1.3005454571513044,0.2
4426,176.91586441165612,25,1,0,0,1.3585808562568074,0.2
4427,169.6486472692436,25,1,0,0,1.4482652399080442,0.2
4428,122.24624943832949,147,1,0,0,1.4437637211225596,0.2
4429,164.11307227241895,19,1,0,0,1.4427602979826297,0.2
4430,181.00764520629673,34,1,0,0,1.388384930043869,0.2
4431,141.20613059069865,17,1,0,0,1.197590803139845,0.2
4432,202.0500278290589,35,1,0,0,1.4893743094938856,0.2
4433,184.55002665084243,23,1,0,0,1.156013653670097,0.2
4434,187.1803261364314,28,1,0,0,1.3818369226042828,0.2
4435,165.4231888296572,24,1,0,0,1.2664800134746232,0.2
4436,115.8536437980274,8,1,0,0,1.2038858846714897,0.2
4437,134.71958715000395,14,1,0,0,1.222164892229814,0.2
4438,180.91803579244095,30,1,0,0,1.3438775781447097,0.2
4439,151.50749581519426,20,1,0,0,1.3318526273253608,0.2
4440,114.74966476788316,6,1,0,0,1.4319475821384513,0.2
4441,161.83316814844446,20,1,0,0,1.3402036962319506,0.2
4442,151.2170934139064,16,1,0,0,1.2986953458730135,0.2
4443,177.71755420351508,24,1,0,0,1.3452816601920043,0.2
4444,226.78275008960742,38,1,0,0,1.312876868863546,0.2
4445,193.5172622739924,38,1,0,0,1.2924561099700267,0.2
4446,239.16949593025006,49,1,0,0,1.349491864846785,0.2
4447,172.39900097098456,21,1,0,0,1.3617453713014238,0.2
4448,128.3780877592153,10,1,0,0,1.4224071170905805,0.2
4449,-87.49718374564385,200,0,0,1,2.403646525152396,0.2
4450,122.65672991601136,12,1,0,0,1.4125406330736696,0.2
4451,158.5692293945246,25,1,0,0,1.4022656277702128,0.2
4452,-50.0,1,0,1,0,8.685651962128421,0.2
4453,190.67685007647958,27,1,0,0,1.4624632974635803,0.2
4454,166.01510190671326,24,1,0,0,1.4112782442548906,0.2
4455,147.24884028887098,20,1,0,0,1.2244841930833708,0.2
4456,145.30582821917525,17,1,0,0,1.468336491957754,0.2
4457,212.98549956172525,31,1,0,0,1.2867233891839196,0.2
4458,161.9481998201417,22,1,0,0,1.4877389577427031,0.2
4459,166.3870611638267,21,1,0,0,1.1935769638430316,0.2
4460,161.2124398605427,15,1,0,0,1.367101690644978,0.2
4461,243.67794010625045,48,1,0,0,1.4964900520575626,0.2
4462,232.78179043475035,45,1,0,0,1.4380019400142252,0.2
4463,-50.0,1,0,1,0,3.562410633914815,0.2
4464,173.18202371669173,27,1,0,0,1.4860499233845577,0.2
4465,153.00341301198014,22,1,0,0,1.4180508600163986,0.2
4466,171.380874467641,21,1,0,0,1.3419808192068152,0.2
4467,122.51194558247626,12,1,0,0,1.27781727907356,0.2
4468,198.43882946241388,27,1,0,0,1.2095244332614126,0.2
4469,210.3232079555409,38,1,0,0,1.4527597454370256,0.2
4470,169.50134330349152,19,1,0,0,1.3212613421117445,0.2
4471,245.94288836999982,53,1,0,0,1.429050343539164,0.2
4472,124.16538206606526,8,1,0,0,1.4648426639908396,0.2
4473,179.09564557890536,26,1,0,0,1.055134857942489,0.2
4474,177.7371036953268,25,1,0,0,1.114740713240713,0.2
4475,254.37579535347322,58,1,0,0,1.2563600809740285,0.2
4476,146.13389560700955,13,1,0,0,1.1484702176533164,0.2
4477,132.79870138943056,10,1,0,0,1.2404091209889863,0.2
4478,160.36579675220108,25,1,0,0,1.3096599592263196,0.2
4479,143.78780174539827,17,1,0,0,1.340025450013441,0.2
4480,142.13902621649527,14,1,0,0,1.1819038907124084,0.2
4481,204.41258039857195,24,1,0,0,1.4911807011817804,0.2
4482,200.49484957613186,28,1,0,0,1.4626862924480475,0.2
4483,191.2061039313615,37,1,0,0,1.2912710606071185,0.2
4484,176.5416844373138,22,1,0,0,1.4382050658022765,0.2
4485,175.11536473708384,32,1,0,0,1.085401357141877,0.2
4486,207.2522979085481,39,1,0,0,1.4790589867963617,0.2
4487,134.98437724595584,13,1,0,0,1.4787670538427946,0.2
4488,135.00282524720097,12,1,0,0,1.2153288334605656,0.2
