episode,reward,steps,train_success,train_collision,train_timeout,final_distance,exploration_noise
4635,191.12518714598673,31,1,0,0,1.3924939238840621,0.2
4636,139.328657157373,20,1,0,0,1.3383188212591326,0.2
4637,183.3081386105531,22,1,0,0,1.45479247435381,0.2
4638,174.23806523506255,22,1,0,0,1.272213044995467,0.2
4639,194.63422366075753,29,1,0,0,1.1605323878267448,0.2
4640,159.42469860444382,18,1,0,0,1.416640985960856,0.2
4641,164.16713516717874,23,1,0,0,1.4877236245044922,0.2
4642,125.60337607764552,9,1,0,0,1.4976370927799292,0.2
4643,186.73808335384047,32,1,0,0,1.4564751742642676,0.2
4644,-50.0,1,0,1,0,4.337818941688109,0.2
4645,156.06837566575666,19,1,0,0,1.24749215104036,0.2
4646,133.20263896713624,14,1,0,0,1.4357926987604308,0.2
4647,205.7522739699677,32,1,0,0,1.3169471723039572,0.2
4648,163.99326325523205,22,1,0,0,1.1984879935922539,0.2
4649,179.44741412260908,28,1,0,0,1.342362243094591,0.2
4650,198.101978148927,28,1,0,0,1.3006799054113094,0.2
4651,167.21460471496295,18,1,0,0,1.4141423245496396,0.2
4652,169.65260014015442,22,1,0,0,1.226897030013451,0.2
4653,163.2173009627677,21,1,0,0,1.3275746788635163,0.2
4654,205.63988184422675,29,1,0,0,1.34575394710276,0.2
4655,169.88709214030555,24,1,0,0,1.170082517863285,0.2
4656,138.21187966482825,26,1,0,0,1.433097155562011,0.2
4657,173.07482066181353,25,1,0,0,1.2663805790284663,0.2
4658,200.50885360211214,31,1,0,0,1.3017944314046128,0.2
4659,188.8335927934763,35,1,0,0,1.28159433893889,0.2
4660,155.12932364934863,27,1,0,0,1.2945546968055812,0.2
4661,157.55414480329512,15,1,0,0,1.1815532782044367,0.2
4662,141.89531883188357,17,1,0,0,1.4448955668743313,0.2
4663,150.85886977424212,19,1,0,0,1.4343114177712863,0.2
4664,174.46437182461858,19,1,0,0,1.0631639971356077,0.2
4665,183.33801243408186,32,1,0,0,1.4375395026646913,0.2
4666,184.23911341613683,25,1,0,0,1.4043528519634232,0.2
4667,156.97199827060635,18,1,0,0,1.4229203645520148,0.2
4668,140.68142170224553,15,1,0,0,1.4971038367746987,0.2
4669,113.44803811660258,17,1,0,0,1.4090339950381492,0.2
4670,168.2474282653236,23,1,0,0,1.3525428978368759,0.2
4671,184.62111503591098,26,1,0,0,1.2984636096475122,0.2
4672,147.72430068199907,15,1,0,0,1.4659722149241157,0.2
4673,217.01550068338804,44,1,0,0,1.4514668841800016,0.2
4674,140.49348058822522,11,1,0,0,1.4218560658167672,0.2
4675,125.98685618003444,11,1,0,0,1.4518362693442992,0.2
4676,148.9572393500768,13,1,0,0,1.3699860398187886,0.2
4677,166.85379112764412,35,1,0,0,1.345970123777337,0.2
4678,192.1777059061788,37,1,0,0,1.232060897117138,0.2
4679,115.26148858233344,6,1,0,0,1.2778989474788016,0.2
4680,204.83286832435527,35,1,0,0,1.0994783044403174,0.2
4681,145.32220765860353,16,1,0,0,1.265803391120841,0.2
4682,152.36192170385533,18,1,0,0,1.417558449415177,0.2
4683,160.8788133981284,17,1,0,0,1.1947196140322143,0.2
4684,160.49915099241952,25,1,0,0,1.1958715621816651,0.2
4685,135.1934640253002,21,1,0,0,1.3639713615748532,0.2
4686,197.64770409482762,27,1,0,0,1.3716269830881995,0.2
4687,151.3366378530102,19,1,0,0,1.3412073544945309,0.2
4688,144.7106438319508,17,1,0,0,1.3619389305013878,0.2
4689,162.80430661095943,19,1,0,0,1.391820089613285,0.2
4690,123.35659457603384,7,1,0,0,1.2127644459183862,0.2
4691,146.22362464073692,15,1,0,0,1.4902489634994083,0.2
4692,149.26015220973744,15,1,0,0,1.3371653390684233,0.2
4693,200.94482599519574,25,1,0,0,1.4295699941924878,0.2
4694,159.1893800726116,25,1,0,0,1.3370455129640249,0.2
4695,170.0338806455849,31,1,0,0,1.1566287661981864,0.2
4696,186.55112503176483,26,1,0,0,1.4159381754460505,0.2
4697,151.17417889909143,19,1,0,0,1.357081223801049,0.2
4698,159.7628225111206,18,1,0,0,1.3175654681280775,0.2
4699,133.27244694043918,26,1,0,0,1.4174823658688311,0.2
4700,143.71146888428368,18,1,0,0,1.415422873324205,0.2
4701,174.71450702384288,24,1,0,0,1.4255962048436706,0.2
4702,136.70225657928034,17,1,0,0,1.4150781495742382,0.2
4703,191.8665173198102,31,1,0,0,1.4458597025827797,0.2
4704,185.59481466784868,26,1,0,0,1.2364828061403141,0.2
4705,249.47960386834507,56,1,0,0,1.3491251781920353,0.2
4706,212.69910270507677,33,1,0,0,1.2999163719223334,0.2
4707,-36.21595403163898,200,0,0,1,2.1759513300940374,0.2
4708,165.3102462845705,21,1,0,0,1.1136148212363826,0.2
4709,183.0172138049816,22,1,0,0,1.1272445926522947,0.2
4710,160.11215282157045,21,1,0,0,1.4315351000471697,0.2
4711,147.35682628211316,12,1,0,0,1.3589123391234899,0.2
4712,196.15974309980973,48,1,0,0,1.4691140808432637,0.2
4713,195.03322470587608,27,1,0,0,1.2211163727263938,0.2
4714,162.12140332569726,19,1,0,0,1.3046186045020756,0.2
4715,205.50191412157125,30,1,0,0,1.2692218120838412,0.2
4716,166.8721991157906,19,1,0,0,1.2599540293714677,0.2
4717,151.99865016991194,17,1,0,0,1.4741521099613528,0.2
4718,-50.0,1,0,1,0,7.735711358809199,0.2
4719,142.28972704376625,15,1,0,0,1.38766597954142,0.2
4720,156.9992054700951,24,1,0,0,1.4188547705272432,0.2
4721,165.01634804105618,19,1,0,0,1.4690884550901622,0.2
4722,173.3803226860198,23,1,0,0,1.3390344664096971,0.2
4723,164.2202754030784,23,1,0,0,1.3312107436462561,0.2
4724,192.01130016656936,28,1,0,0,1.4827730961981385,0.2
4725,176.64352729438542,24,1,0,0,1.4209410625107455,0.2
4726,145.7357396118474,19,1,0,0,1.1994237969842931,0.2
4727,199.63771670827785,27,1,0,0,1.4445049377136538,0.2
4728,192.24486826101887,26,1,0,0,1.3544206872273257,0.2
4729,100.48333734917117,13,1,0,0,1.4734926439047422,0.2
4730,168.01506491207175,23,1,0,0,1.3567635877849904,0.2
4731,182.2869263018029,24,1,0,0,1.4546689677478666,0.2
4732,165.04999196637075,21,1,0,0,1.45216490158257,0.2
4733,173.33736155546342,24,1,0,0,1.308355240268456,0.2
4734,111.75362223410859,5,1,0,0,1.4073786269975728,0.2
4735,109.66004661517,13,1,0,0,1.3638682945763014,0.2
4736,209.51257157488575,33,1,0,0,1.417554881752793,0.2
4737,166.98317108385868,26,1,0,0,1.3571061411971583,0.2
4738,167.78065516619804,16,1,0,0,1.3624152044026188,0.2
4739,161.33788065885813,17,1,0,0,1.347685664203473,0.2
4740,157.30429725590452,21,1,0,0,1.28075916245973,0.2
4741,150.17424905557567,14,1,0,0,1.28055395658475,0.2
4742,146.99218680314328,19,1,0,0,1.4640429858473318,0.2
4743,128.0994884188289,10,1,0,0,1.4622994465158556,0.2
4744,202.38785383146842,28,1,0,0,1.3696957323817986,0.2
4745,177.00602938171494,23,1,0,0,1.4863043248119077,0.2
4746,161.1824049306622,28,1,0,0,1.2497017217672166,0.2
4747,226.30281479222134,47,1,0,0,1.3667316151653779,0.2
4748,171.53222847009275,22,1,0,0,1.256509210955759,0.2
4749,143.68748814667248,20,1,0,0,1.2864870465038107,0.2
4750,176.84236808094494,24,1,0,0,1.382383949922623,0.2
4751,135.76761882049036,19,1,0,0,1.4858848263120217,0.2
4752,153.02606502619724,21,1,0,0,1.4090692891697196,0.2
4753,42.44366205344076,200,0,0,1,1.9762723828960285,0.2
4754,137.63058441280367,14,1,0,0,1.0315872565368083,0.2
4755,174.7550491956885,32,1,0,0,1.211437197844436,0.2
4756,156.00768317734756,23,1,0,0,1.2494794767018607,0.2
4757,175.62191175427762,27,1,0,0,1.4384345380263435,0.2
4758,176.39023993133736,24,1,0,0,1.395995691737883,0.2
4759,185.25445405174426,33,1,0,0,1.4702875675026086,0.2
4760,187.33009345257963,26,1,0,0,1.2453794409170507,0.2
4761,216.66739845083202,31,1,0,0,1.370198707802318,0.2
4762,161.78141684815813,24,1,0,0,1.4630626081071736,0.2
4763,230.7403971810402,44,1,0,0,1.357188135677716,0.2
4764,156.82168853047978,15,1,0,0,1.4631768038474808,0.2
4765,144.69516369375478,23,1,0,0,1.480089199742174,0.2
4766,165.26398392059474,24,1,0,0,1.498187233984658,0.2
4767,171.7886338450623,31,1,0,0,1.4686121301337411,0.2
4768,210.8008027967055,35,1,0,0,1.2399234962614378,0.2
4769,189.28759734053568,27,1,0,0,1.1827690199624663,0.2
4770,201.44275110151054,29,1,0,0,1.4874688292998077,0.2
4771,175.81599508227475,23,1,0,0,1.4286726614416634,0.2
4772,182.17710863908601,23,1,0,0,1.3008793083931969,0.2
4773,161.07544360187194,20,1,0,0,1.4599738207074267,0.2
4774,135.62961287026394,24,1,0,0,1.386075233461939,0.2
4775,152.0734770100674,19,1,0,0,1.3633661874483034,0.2
4776,192.71487231541278,30,1,0,0,1.2659928877448483,0.2
4777,143.81749985941667,18,1,0,0,1.3576678603764303,0.2
4778,191.855278380848,27,1,0,0,1.3422322857449294,0.2
4779,169.54073000862925,27,1,0,0,1.2795191074888363,0.2
4780,156.36637964393833,20,1,0,0,1.3484487252997,0.2
4781,137.054394667362,17,1,0,0,1.4841192960963618,0.2
4782,40.06332974175869,200,0,0,1,2.926479537352008,0.2
4783,196.60676019729243,25,1,0,0,1.220495140087249,0.2
4784,177.27178050103396,21,1,0,0,1.474647909388149,0.2
4785,197.82052648991174,30,1,0,0,1.294653518625282,0.2
4786,149.34204015004076,22,1,0,0,1.435008784282289,0.2
4787,154.2718861447811,21,1,0,0,1.4904835104126892,0.2
4788,226.58500966865114,34,1,0,0,1.2108776761825275,0.2
4789,166.7564573862563,20,1,0,0,1.2508023862111306,0.2
4790,201.1722519039968,37,1,0,0,1.3538896162097653,0.2
4791,157.2503735256099,15,1,0,0,1.4424482911912446,0.2
4792,198.57046412781352,31,1,0,0,1.4802132219574968,0.2
4793,183.95992659468618,30,1,0,0,1.4414165949021296,0.2
4794,174.94745693730744,21,1,0,0,1.3109187315274315,0.2
4795,198.51438197611495,30,1,0,0,1.4979959076342593,0.2
4796,194.16465043912902,44,1,0,0,1.4786581515768709,0.2
4797,197.9322254127752,30,1,0,0,1.3494431685417987,0.2
4798,205.00535713858272,31,1,0,0,1.457490574332453,0.2
4799,203.82649913868187,33,1,0,0,1.2957045210565257,0.2
4800,161.43635306137986,23,1,0,0,1.2299040161853407,0.2
4801,178.2137937985824,28,1,0,0,1.1924568956664443,0.2
4802,138.26068948894,16,1,0,0,1.237811152755323,0.2
4803,-50.0,1,0,1,0,0.915369208935718,0.2
4804,168.22647502804648,25,1,0,0,1.3180210639521892,0.2
4805,155.7462739131443,21,1,0,0,1.4494553404820134,0.2
4806,217.45747275894712,36,1,0,0,1.3069965124700134,0.2
4807,181.08825914324984,24,1,0,0,1.3223581441511096,0.2
4808,164.8334993029098,26,1,0,0,1.1731136486100027,0.2
4809,175.28160246354759,23,1,0,0,1.1424174647734098,0.2
4810,145.568401209156,20,1,0,0,1.2893008895749443,0.2
4811,237.73227408178894,53,1,0,0,1.1879880818701563,0.2
4812,185.13955981443792,34,1,0,0,1.4829315180372222,0.2
4813,172.5971864596733,27,1,0,0,1.1979513481724593,0.2
4814,177.0519785297978,24,1,0,0,1.3701723575858131,0.2
4815,184.05207633920963,25,1,0,0,1.4258812177075864,0.2
4816,127.72249414130056,18,1,0,0,1.2646260163993122,0.2
4817,-19.789298454299114,10,0,1,0,6.915374333980208,0.2
4818,207.0294326138178,27,1,0,0,1.2252863336103608,0.2
4819,189.94665596458435,25,1,0,0,1.4750818925696354,0.2
4820,132.94236375350368,11,1,0,0,1.1958924849524495,0.2
4821,218.1790632533466,40,1,0,0,1.4790809031063108,0.2
4822,173.09064221571418,24,1,0,0,1.18036028281939,0.2
4823,181.25649104680605,26,1,0,0,1.3244212165010951,0.2
4824,186.751651908016,31,1,0,0,1.4303768335674287,0.2
4825,131.29559111769902,16,1,0,0,1.3348397171214696,0.2
4826,161.68933288289895,20,1,0,0,1.28257848003876,0.2
4827,199.51526056892527,35,1,0,0,1.4621736103586758,0.2
4828,184.1635962018862,25,1,0,0,1.4134408365563171,0.2
4829,177.89580370684826,33,1,0,0,1.1583162490055277,0.2
4830,144.84712367231327,17,1,0,0,1.4443935749675438,0.2
4831,172.9860982737075,45,1,0,0,1.3792481289146439,0.2
4832,223.24293406762519,45,1,0,0,1.1617931303477207,0.2
4833,203.18508145900518,41,1,0,0,1.3383906920639146,0.2
4834,158.1742300779806,28,1,0,0,1.1425807099564582,0.2
4835,185.4568673637346,25,1,0,0,1.2683534689870117,0.2
4836,163.95099565410922,20,1,0,0,1.2643460797343185,0.2
4837,156.09754794369064,20,1,0,0,1.3853482882820904,0.2
4838,169.62717833110258,20,1,0,0,1.3579965214929943,0.2
4839,174.01546080937277,23,1,0,0,1.300590484457626,0.2
4840,161.8408877278949,24,1,0,0,1.2374956396852999,0.2
4841,184.8019655278089,28,1,0,0,1.2777431920833733,0.2
4842,171.907859369461,22,1,0,0,1.4031180521896531,0.2
4843,189.9040675893748,56,1,0,0,1.455012716533435,0.2
4844,206.210824043734,26,1,0,0,1.3499798879607985,0.2
4845,191.44716323795367,30,1,0,0,1.440330439025972,0.2
4846,186.1143934515457,29,1,0,0,1.3066339448309108,0.2
4847,148.16206148354317,13,1,0,0,1.3952847727713376,0.2
4848,123.47870165017773,8,1,0,0,1.2920581505591173,0.2
4849,197.8957938127119,27,1,0,0,1.178816095294344,0.2
4850,149.5433173108955,16,1,0,0,1.4875992890155771,0.2
4851,183.43943012364676,29,1,0,0,1.3806459328130034,0.2
4852,198.88385451771913,31,1,0,0,1.2723651100060753,0.2
4853,175.27966863791187,23,1,0,0,1.496418404120999,0.2
4854,179.8725348732529,30,1,0,0,1.4431853137758788,0.2
4855,133.60894903707924,13,1,0,0,1.31260265579076,0.2
4856,168.28568684037822,23,1,0,0,1.173028958815323,0.2
4857,152.89555859927702,22,1,0,0,1.2970160507714192,0.2
4858,-50.0,1,0,1,0,4.98694428114681,0.2
4859,176.6817047825714,21,1,0,0,1.3290679372772434,0.2
4860,158.21026849464238,17,1,0,0,1.1888457027838255,0.2
4861,231.50835657774294,61,1,0,0,1.3682584720243134,0.2
4862,117.29605375594039,16,1,0,0,1.1752202892664532,0.2
4863,169.08702630464592,19,1,0,0,1.217076444480299,0.2
4864,156.89261822540834,19,1,0,0,1.287239609912726,0.2
4865,200.80607137616397,35,1,0,0,1.3916456352098594,0.2
4866,206.95591759201028,30,1,0,0,1.349123254227704,0.2
4867,164.9883137310994,26,1,0,0,1.1667213885375707,0.2
4868,147.8373808601359,22,1,0,0,1.4747098821423859,0.2
4869,148.34392785049704,15,1,0,0,1.300611799140786,0.2
4870,144.51531614918864,20,1,0,0,1.3126068058056302,0.2
4871,186.07747874476576,26,1,0,0,1.4639952420268234,0.2
4872,123.28966420251516,22,1,0,0,1.3092834551058081,0.2
4873,160.31762765116946,23,1,0,0,1.4180076250461353,0.2
4874,128.59204575208398,19,1,0,0,1.3604843069244212,0.2
4875,142.11225904780292,17,1,0,0,1.3893952236642,0.2
4876,208.45683294116782,35,1,0,0,1.3534122960801667,0.2
4877,193.28322449203625,33,1,0,0,1.3525341813796719,0.2
4878,162.49030167694292,26,1,0,0,1.235065339587036,0.2
4879,178.73077188337538,22,1,0,0,1.4571667089917573,0.2
4880,144.92638193371795,14,1,0,0,1.2844170005001745,0.2
4881,180.46999326150907,21,1,0,0,1.4992848093887652,0.2
4882,185.4271068496434,27,1,0,0,1.2459477134945172,0.2
4883,131.82236056396783,19,1,0,0,1.3318300517280104,0.2
4884,144.4021212288444,16,1,0,0,1.2844916334821985,0.2
4885,163.60926293295893,18,1,0,0,1.440286335756206,0.2
4886,171.9914739122636,23,1,0,0,1.430690912403031,0.2
4887,198.30589284917323,26,1,0,0,1.488195027460255,0.2
4888,179.4737436212913,22,1,0,0,1.249475491004597,0.2
4889,180.2147923231491,32,1,0,0,1.2557704099132558,0.2
4890,183.1116618444792,24,1,0,0,1.3678406577996243,0.2
4891,151.70322702997774,21,1,0,0,1.196472176289679,0.2
4892,180.13282747279206,26,1,0,0,1.2804260118280912,0.2
4893,159.03940183615845,19,1,0,0,1.4523612995825308,0.2
4894,150.55464610752318,14,1,0,0,1.490163241992265,0.2
4895,106.27369116502922,12,1,0,0,1.3540878726721286,0.2
4896,200.7230159619118,33,1,0,0,1.4784052030167194,0.2
4897,241.58104182764816,53,1,0,0,1.4036074737132014,0.2
4898,186.68253524815844,29,1,0,0,1.1428034258479478,0.2
4899,166.55343908267903,17,1,0,0,1.3351094959529652,0.2
4900,187.16893695193042,27,1,0,0,1.2382734731422158,0.2
4901,190.72940667722682,26,1,0,0,1.0967006100729788,0.2
4902,138.03465142584545,15,1,0,0,1.2537290882684062,0.2
4903,176.20108911857596,32,1,0,0,1.4080143603643018,0.2
4904,130.265507026798,10,1,0,0,1.0583684165377913,0.2
4905,179.75489649049206,27,1,0,0,1.4021985315472787,0.2
4906,136.94057817752662,22,1,0,0,1.4044001792266432,0.2
4907,132.78864610014347,11,1,0,0,1.2127864092140892,0.2
4908,149.85689138533448,17,1,0,0,1.325079904501537,0.2
4909,165.3518005375663,21,1,0,0,1.372008063029976,0.2
4910,174.5469929977834,41,1,0,0,1.3466636017370162,0.2
4911,158.72624901379322,18,1,0,0,1.2707866733430602,0.2
4912,174.4151625082937,28,1,0,0,1.4961366774781724,0.2
4913,151.86214479390455,22,1,0,0,1.2291729536721432,0.2
4914,220.83758027884375,43,1,0,0,1.3973386249332684,0.2
4915,154.1621162324329,14,1,0,0,1.2824193915510287,0.2
4916,168.87953880814626,24,1,0,0,1.4468800778277482,0.2
4917,109.37268878276821,4,1,0,0,1.3610092265975404,0.2
4918,188.64098930736773,22,1,0,0,1.30124464349142,0.2
4919,160.33965152100245,22,1,0,0,1.3633504182819245,0.2
4920,188.46714984158868,26,1,0,0,1.1531867780399594,0.2
4921,108.54239421364503,4,1,0,0,1.4377262884556379,0.2
4922,156.78343515978543,19,1,0,0,1.3164298342758718,0.2
4923,160.70110842977402,17,1,0,0,1.2510152553204328,0.2
4924,155.94818293432868,25,1,0,0,1.1155811247285428,0.2
4925,197.01720457912813,25,1,0,0,1.4864977002693378,0.2
4926,158.9500714114675,18,1,0,0,1.2020040526487294,0.2
4927,142.01617476433643,20,1,0,0,1.4337520956061665,0.2
4928,112.15250810887838,6,1,0,0,1.4412124220745686,0.2
4929,243.81121450146154,50,1,0,0,1.4062136864235932,0.2
4930,193.72683757117642,26,1,0,0,1.2859310575767153,0.2
4931,159.18957377771952,21,1,0,0,1.2279145963480655,0.2
4932,174.3003286219771,26,1,0,0,1.211383550327262,0.2
4933,206.54096536060666,30,1,0,0,1.2431296560028735,0.2
4934,203.60916803752565,27,1,0,0,1.2815613020978958,0.2
4935,151.49291806069093,19,1,0,0,1.4646966289616132,0.2
4936,118.84911552745115,22,1,0,0,1.3487963488798012,0.2
4937,192.95551275112496,29,1,0,0,1.3027978302267291,0.2
4938,195.36351660982842,24,1,0,0,1.175507189110101,0.2
4939,188.99258989159947,29,1,0,0,1.3723743704082492,0.2
4940,274.859514651742,58,1,0,0,1.324537503300029,0.2
4941,181.886915733075,32,1,0,0,1.4251316301761443,0.2
4942,157.89954182966414,31,1,0,0,1.4621770015504836,0.2
4943,177.44579138664068,22,1,0,0,1.4539399619039084,0.2
4944,5.416849163419778,200,0,0,1,3.233456131362226,0.2
4945,165.87037396947505,22,1,0,0,1.4743062379046488,0.2
4946,122.16598706480436,11,1,0,0,1.3918417515262476,0.2
4947,140.99573633576256,11,1,0,0,1.3634120732668178,0.2
4948,190.8768076885014,34,1,0,0,1.3091940434820235,0.2
4949,151.2713626159199,15,1,0,0,1.3633224239823183,0.2
4950,229.19545370706638,40,1,0,0,1.1824015881181071,0.2
4951,187.84546160930336,32,1,0,0,1.29377367249231,0.2
4952,176.411478927236,21,1,0,0,1.3838754405309006,0.2
4953,176.04746637709553,26,1,0,0,1.3393376275350881,0.2
4954,199.99305573879764,27,1,0,0,1.2800903190550252,0.2
4955,196.42719347663086,30,1,0,0,1.3323824499778465,0.2
4956,166.8574951799486,26,1,0,0,1.3171254132262855,0.2
4957,164.28115508010444,19,1,0,0,1.404712062957289,0.2
4958,162.63398020820614,24,1,0,0,1.2810241089345995,0.2
4959,164.81982278624008,27,1,0,0,1.1028359077149157,0.2
4960,160.4654403335516,20,1,0,0,1.2856012159307844,0.2
4961,177.33269970614475,25,1,0,0,1.2603430073193116,0.2
4962,182.81057424411574,33,1,0,0,1.2446687363010969,0.2
4963,178.94566683791888,25,1,0,0,1.3566809931267043,0.2
4964,175.2023541434195,31,1,0,0,1.4054029767947038,0.2
4965,220.0924139291264,45,1,0,0,1.3547599153658842,0.2
4966,134.51441381997867,196,1,0,0,1.3996715972967015,0.2
4967,176.71660306900952,24,1,0,0,1.2070854024757003,0.2
4968,152.91369681889924,25,1,0,0,1.2970816242218735,0.2
4969,100.0,1,1,0,0,1.170875011570059,0.2
4970,160.81693575250185,31,1,0,0,1.2511712976288427,0.2
4971,162.11750904788215,25,1,0,0,1.4591632924505342,0.2
4972,146.94100394933514,19,1,0,0,1.2564271437886079,0.2
4973,181.77597722477762,24,1,0,0,1.3964042482140022,0.2
4974,147.5386609772586,18,1,0,0,1.261038187737205,0.2
4975,94.99640057892857,47,1,0,0,1.4061598500277275,0.2
4976,196.07094015247156,37,1,0,0,1.0725452942905536,0.2
4977,176.83784626153528,28,1,0,0,1.4240242588343197,0.2
4978,198.0517684512177,38,1,0,0,1.211994390243726,0.2
4979,189.72178105144218,28,1,0,0,1.4481933463194707,0.2
4980,189.92944567552925,29,1,0,0,1.149862086807241,0.2
4981,173.476676470585,20,1,0,0,1.3755931893159965,0.2
4982,160.6594480203309,23,1,0,0,1.3069040723573586,0.2
4983,228.69495873050792,44,1,0,0,1.3667448188120594,0.2
4984,177.3380304363793,23,1,0,0,1.4057563156780042,0.2
4985,174.58102881279683,25,1,0,0,1.1835829244983647,0.2
4986,159.6559968931767,24,1,0,0,1.2180707958706125,0.2
4987,183.24602787801962,24,1,0,0,1.1860491837386888,0.2
4988,130.448701910702,14,1,0,0,1.4522672260919438,0.2
4989,212.16349411609426,38,1,0,0,1.3439710541710643,0.2
4990,182.31152828166188,26,1,0,0,1.4748141937200194,0.2
4991,150.58834390292256,19,1,0,0,1.3456738383133107,0.2
4992,145.44899781555188,16,1,0,0,1.2111048252733645,0.2
4993,180.09490441103662,25,1,0,0,1.4545375115397887,0.2
4994,-50.0,1,0,1,0,6.194927349815039,0.2
4995,264.8583813605028,54,1,0,0,1.4485268686977306,0.2
